gene	score
3729	0.0001695681454537633
3210	0.00016956334887627988
1487	0.00016956155628484868
877	0.00016956067739954222
4096	0.00016956067739954222
4094	0.00016956067739954222
2022	0.00016955668313132596
1210	0.00016955597697293007
3284	0.00016955473341192048
2618	0.00016954680421653215
1493	0.00016954345167170034
1774	0.0001695402716921079
2512	0.0001695397574249992
616	0.0001695293963376849
2459	0.00016952901080498714
2584	0.0001695269892805049
2813	0.00016952679171014065
1734	0.00016952152571532737
509	0.00016952013802946003
3876	0.00016951987702947823
2905	0.0001695146426741041
1102	0.00016951160644258203
2171	0.00016951002326717586
3881	0.00016950581092423946
2255	0.0001695056672699753
3430	0.00016949020752706555
144	0.0001694882002212823
2876	0.00016948652119491234
2703	0.00016948220698803114
4443	0.00016947347971535526
181	0.00016947036943235254
2164	0.00016946831476693608
4256	0.00016946736293478153
1918	0.00016946686606507253
2413	0.00016945775571349593
2096	0.0001694498193400283
2250	0.00016944672261233576
2775	0.00016944517522486015
2569	0.00016944392706212433
2086	0.00016944053040579953
1838	0.00016942938465318224
2889	0.00016942817906945014
3397	0.00016942551372812873
4382	0.00016940807775127193
370	0.00016940780802812848
3361	0.0001694058528125962
2044	0.00016940377749378926
2288	0.00016940377749378926
4668	0.00016939868118799817
3662	0.00016939304239048364
1801	0.00016938730017975655
2219	0.00016938161231731572
3255	0.00016936772749903993
3190	0.00016936772749903993
1945	0.00016936733559833308
3551	0.0001693648241936619
3219	0.00016936126100797403
3514	0.00016936072614871743
3051	0.00016935052954285043
2608	0.00016934830341551875
2491	0.00016934746124033147
2710	0.00016933995912072112
2756	0.0001693271038828365
811	0.0001693231298720251
2437	0.0001693220162916717
2375	0.00016931141169690357
1847	0.00016931000398046284
4753	0.0001693044938279289
2498	0.00016928295003484003
3643	0.00016928248502314422
2359	0.00016927612267123796
889	0.0001692735811749462
1582	0.00016925479247587963
3435	0.00016925105659178127
3270	0.00016925093492621717
2796	0.00016924870178435962
2258	0.00016924767496693873
3520	0.00016924352814293468
304	0.0001692406838079619
1018	0.00016923909205709145
2826	0.00016923534509977547
423	0.0001692320797382027
1170	0.00016922966901760988
2679	0.00016922094382121737
3869	0.00016922044657433237
1727	0.0001692127106787651
446	0.00016921269614619572
1133	0.0001692069570247822
1407	0.00016919603594454173
2383	0.00016919570479999283
3214	0.00016919396515920754
1127	0.0001691826077203223
2264	0.000169179194693017
4363	0.00016917738161714518
1467	0.000169170145304068
4010	0.00016916107659773415
3193	0.0001691512325123871
1601	0.00016913950618532313
2382	0.00016913749211035472
4584	0.0001691345721542993
4349	0.0001691345721542993
4279	0.0001691345721542993
4505	0.0001691345721542993
4558	0.0001691345721542993
4364	0.0001691345721542993
4384	0.0001691345721542993
2980	0.00016912829464439054
2145	0.00016912285241016943
4526	0.00016912177829965256
2562	0.0001691205638445765
4003	0.00016911426376280418
3628	0.0001691121540650539
2081	0.00016910575924213088
1977	0.00016909143448851267
2528	0.00016909088818608213
1340	0.00016908339162120733
660	0.00016907950208893937
3279	0.00016907761277913308
3073	0.00016907275715527547
3258	0.0001690700321107279
2561	0.00016906636097655116
4734	0.00016906043338936087
3652	0.0001690501076246244
2544	0.00016903052445568144
3087	0.00016903022544921515
2464	0.00016902483078591092
1540	0.00016902256793112667
2242	0.00016902086948063179
4631	0.00016901488274661877
3771	0.00016901013885343188
2949	0.00016900985679749262
1253	0.00016900953881113936
2034	0.00016900541017318506
3386	0.00016900511206623803
1844	0.00016898455121462823
4346	0.00016898445735947438
605	0.00016896985665950287
4317	0.00016896584626223683
4128	0.00016896584626223683
4118	0.00016896584626223683
4372	0.00016896584626223683
4127	0.00016896584626223683
4112	0.00016896584626223683
4580	0.00016896584626223683
4318	0.00016896584626223683
4129	0.00016896584626223683
4220	0.00016896584626223683
4302	0.00016896584626223683
4225	0.00016896584626223683
4475	0.00016896584626223683
4476	0.00016896584626223683
4477	0.00016896584626223683
4226	0.00016896584626223683
4229	0.00016896584626223683
4212	0.00016896584626223683
4315	0.00016896584626223683
4227	0.00016896584626223683
4314	0.00016896584626223683
4146	0.00016896584626223683
4145	0.00016896584626223683
4144	0.00016896584626223683
4143	0.00016896584626223683
4313	0.00016896584626223683
4142	0.00016896584626223683
4141	0.00016896584626223683
4386	0.00016896584626223683
4387	0.00016896584626223683
4140	0.00016896584626223683
4139	0.00016896584626223683
4537	0.00016896584626223683
4228	0.00016896584626223683
4138	0.00016896584626223683
4137	0.00016896584626223683
4388	0.00016896584626223683
4136	0.00016896584626223683
4133	0.00016896584626223683
4132	0.00016896584626223683
4131	0.00016896584626223683
4373	0.00016896584626223683
4130	0.00016896584626223683
2226	0.00016896531776737123
3467	0.00016895909313598595
3953	0.0001689586816083278
651	0.000168950862772243
2316	0.0001689503433688075
3709	0.00016894988356979095
3664	0.000168943164606785
1113	0.00016894257935569856
1256	0.00016893894500485024
1237	0.00016891984559763606
4113	0.00016891534459886776
3202	0.000168910250482555
2818	0.0001689049029338568
4267	0.00016890448791904351
3847	0.00016890436074665292
479	0.00016889559149177956
1297	0.0001688929114640399
4245	0.00016888257888212033
4598	0.00016888257888212033
3241	0.0001688786107914946
2183	0.00016887070157389398
3733	0.00016887029086428478
2940	0.00016886120414238165
1566	0.000168846992311306
2339	0.00016884571331074883
532	0.00016884268069407768
631	0.00016883878365935243
3803	0.0001688377531661077
2179	0.00016883629875499867
2230	0.00016883488660211462
2773	0.00016883410924085326
1299	0.0001688284912779614
4467	0.00016881545661513115
1228	0.00016880632043116342
3133	0.0001688058642999546
2554	0.00016880210137709567
1455	0.00016880208322881708
2820	0.00016878536801746006
1585	0.00016878450224781254
2613	0.00016877863100087188
818	0.00016877751980694922
3793	0.00016877538642837936
3455	0.00016877538642837936
132	0.00016877355420111349
1919	0.0001687642814320371
2496	0.00016876154766527776
2267	0.00016876014837369726
1799	0.0001687480396345205
3283	0.0001687480396345205
3637	0.0001687480396345205
3613	0.0001687463039801699
2338	0.00016874574871355498
2894	0.00016873537473081259
3259	0.0001687352273038987
3077	0.00016873358978563367
3374	0.00016873235444063922
2722	0.00016872911486089784
3320	0.00016872800397198056
3725	0.00016872800397198056
3468	0.00016872227455386936
2010	0.00016872073687730402
816	0.0001687151510007415
4394	0.0001687072212044427
4076	0.00016870704322689725
2057	0.00016870164607352456
3431	0.00016869727436786625
927	0.00016868572747933875
4660	0.00016868506502421503
4696	0.00016868506502421503
3021	0.0001686825370671368
1867	0.0001686763619508565
4430	0.00016867073936809078
1358	0.00016866406333302913
2055	0.00016864862629362363
1811	0.00016864784676766587
2930	0.00016864614209176598
3008	0.00016863438971847147
3345	0.00016863435240334633
1356	0.00016863134496020033
4084	0.00016862950223763622
3694	0.00016862695278504016
4667	0.00016861615836214505
3306	0.00016861615836214505
3308	0.00016861615836214505
4697	0.00016861615836214505
4666	0.00016861615836214505
4766	0.00016861615836214505
4768	0.00016861615836214505
4787	0.00016861615836214505
3078	0.00016861543085817154
2789	0.00016861511574014967
2471	0.00016861497706945053
4031	0.000168610795066464
2271	0.0001686066640966539
3736	0.000168606120257127
4056	0.00016860223726131496
274	0.0001685907153520399
2088	0.00016858690190236554
1837	0.0001685864994998544
1249	0.00016858242856294505
1947	0.0001685788314203304
1059	0.00016857659954284783
4635	0.00016857177609061537
1468	0.00016856698221752496
985	0.00016856139399345889
854	0.00016856036932276275
2214	0.00016855823064633793
1157	0.0001685574413653498
943	0.00016855261033149553
2282	0.00016855064529205954
1231	0.00016854902994647964
2089	0.000168548631045012
3843	0.00016854322186790778
729	0.00016854220115388927
372	0.00016854190800538374
1186	0.00016854011432811334
3011	0.00016853975203472515
4543	0.00016853968718011868
4389	0.00016853968718011868
4429	0.00016853968718011868
614	0.00016852846575316334
2074	0.00016852193733070687
1278	0.00016851445022268978
3305	0.0001685138484290871
2696	0.00016851338449329898
3124	0.00016851338449329898
3854	0.00016851338449329898
1990	0.00016851338449329898
2697	0.00016851338449329898
3260	0.00016851338449329898
3127	0.00016851338449329898
1568	0.00016851338449329898
2879	0.00016851338449329898
281	0.00016851338449329898
1464	0.00016851173644092285
665	0.00016850929539944683
2130	0.0001685044374079907
595	0.00016849867967748747
85	0.00016849329946737592
3088	0.00016849219314292807
2629	0.0001684898284691763
2527	0.00016848914030136083
24	0.00016848775396052765
3015	0.00016848195367777206
2686	0.00016847751698467186
1636	0.00016847245310285506
3608	0.00016846853376592817
1769	0.00016846303327246298
1399	0.00016845623594683037
3557	0.0001684477851810589
935	0.00016844751418219743
2843	0.00016844721807165628
3820	0.0001684465392520188
4559	0.00016844425526662702
3403	0.00016843747835407056
1937	0.00016842665877521288
2426	0.00016842577403565926
3348	0.00016842412578515933
3246	0.00016841666872654528
2473	0.00016841271772642975
956	0.00016841271772642975
1993	0.00016841271772642975
1567	0.00016841271772642975
2946	0.00016841179211025904
2004	0.00016838439851949268
4308	0.00016838101529548157
4583	0.00016838101529548157
3089	0.00016837547029153693
2805	0.00016837454921365543
469	0.00016837033489433147
2956	0.0001683650514046161
3458	0.0001683626821564067
2099	0.00016836053068699765
2165	0.00016835633536677516
1603	0.00016835612954898426
1588	0.00016834775173171445
343	0.00016834775173171445
2705	0.00016834775173171445
1359	0.00016834323578449246
4284	0.0001683404991745035
3638	0.00016833838670104545
1594	0.00016833615855372302
4211	0.00016833578772189117
4164	0.00016833578772189117
785	0.00016833207023602532
3783	0.00016833205522815103
3572	0.00016833150247323216
1756	0.00016833007220794729
4059	0.00016832432711010425
2637	0.00016832155062916483
3112	0.0001683199853882979
2290	0.00016831434940647614
2233	0.00016831059401636287
1969	0.0001683103274534289
470	0.00016830795678973885
529	0.0001683052352827743
965	0.00016830472645733814
2377	0.00016829771768406558
1839	0.00016829449412379704
2465	0.00016829144988541272
2593	0.00016828176869966728
1470	0.0001682816890473841
2447	0.00016828025870556268
1592	0.00016827404448787874
3238	0.00016827148642262552
1980	0.00016826822937466052
2173	0.00016826337101185406
3262	0.00016826256400804854
455	0.00016826247229649198
4107	0.00016826236904762506
3713	0.0001682619783198939
3595	0.00016825983800192697
3719	0.00016825983800192697
2678	0.00016825380166418663
3740	0.00016825290650118429
3680	0.00016824781384314566
3499	0.00016824717873636328
2229	0.00016824666922896664
1831	0.00016824221989112192
2957	0.0001682420453734433
1764	0.0001682420453734433
155	0.00016824109491351616
2612	0.00016823850265950283
3268	0.00016823773411340278
4048	0.0001682362659585356
3884	0.0001682362659585356
809	0.0001682362659585356
3294	0.0001682340571211603
3745	0.0001682340571211603
3272	0.0001682340571211603
3655	0.0001682276189278604
1408	0.00016821817204329788
232	0.00016821011214126442
1899	0.00016820725654237033
3743	0.00016820690685319026
3792	0.00016820690685319026
2278	0.00016819404805215607
1191	0.00016818726762191205
2842	0.00016818567861053482
436	0.00016818529355964667
1510	0.000168182554314252
1849	0.0001681752619249348
1189	0.00016817206433473187
1671	0.0001681701162162073
1255	0.0001681602571024406
4572	0.0001681564683731731
868	0.00016815617654916231
3621	0.00016815519819353742
3441	0.00016815519819353742
3440	0.00016815519819353742
3185	0.00016815367963788348
1327	0.00016815324418682607
3928	0.00016815073581886447
2071	0.00016814941459444691
3357	0.00016814776721088773
2151	0.00016814650453051054
2746	0.00016814601524817012
1295	0.00016814594347469369
2143	0.0001681341378891253
2506	0.00016812787391262717
3692	0.0001681254006029196
1610	0.00016812347641995918
2490	0.00016812347641995918
2827	0.00016812347641995918
2702	0.00016812347641995918
2121	0.00016812347641995918
3138	0.00016812347641995918
3631	0.00016811975657769296
1330	0.0001681155757040472
3126	0.00016811196499760852
4199	0.00016810824055299754
2000	0.0001681040086157056
3615	0.0001681020370341651
1570	0.00016809903253676653
1547	0.00016809384730667834
1841	0.00016808494970102964
955	0.0001680849344388753
3654	0.00016807141039284392
43	0.00016807070605841953
3951	0.00016806173868457523
2844	0.00016805709646805966
3177	0.00016805681144311212
1439	0.00016805127710242305
2936	0.00016804201014600052
2362	0.00016804201014600052
2280	0.00016804201014600052
276	0.0001680357247426988
3427	0.00016803524878735056
2150	0.00016803094509028395
3460	0.00016802974130511938
4042	0.00016802974130511938
253	0.00016802632226233123
1536	0.0001680213132907873
3170	0.00016801182681421134
942	0.0001680024819062141
4070	0.00016800156742970634
463	0.00016799954691238837
2780	0.000167997484168104
3036	0.00016799551286144287
2990	0.00016799327029164282
1726	0.00016799301819228678
2300	0.0001679900273179933
82	0.00016796314440757255
1406	0.00016796053297903977
3118	0.00016795905322059077
3517	0.00016795836426027335
474	0.00016795812034339522
2790	0.00016795763245837923
2981	0.00016795763245837923
2027	0.00016795763245837923
1348	0.00016795335003459523
3349	0.00016794371781162014
1647	0.0001679435478394069
1205	0.00016794279381636133
2604	0.00016794223630718714
2457	0.00016793505463806428
301	0.00016792967130342182
2691	0.00016792721825578097
1548	0.00016792489060301745
845	0.00016792489060301745
1640	0.0001679161761312569
3641	0.0001679146677429629
998	0.00016791209607514067
2839	0.0001679091868823961
2609	0.00016790698046564363
3086	0.0001679059118841329
4513	0.00016790477281120747
3888	0.00016790447816571075
2025	0.00016790020011457304
1558	0.00016790020011457304
3121	0.00016790020011457304
2706	0.00016790020011457304
2024	0.00016790020011457304
3123	0.00016790020011457304
2168	0.00016790020011457304
3132	0.00016790020011457304
3139	0.00016790020011457304
243	0.00016790020011457304
967	0.00016790020011457304
1111	0.0001678999255996322
3786	0.00016789873133385064
2664	0.00016789853921877476
385	0.00016789546956794815
3774	0.00016789097599745204
3249	0.00016788752023774622
556	0.00016788431132357297
2571	0.0001678827725582766
884	0.0001678817645052797
2743	0.0001678777306899607
1645	0.0001678714948410887
3554	0.0001678693474396579
2028	0.00016786838589407602
4305	0.00016786838589407602
4579	0.00016786838589407602
2031	0.00016786838589407602
4613	0.00016786838589407602
4124	0.00016786838589407602
3650	0.00016786838589407602
4415	0.00016786838589407602
3151	0.00016786683809173574
2737	0.00016785054814456602
3183	0.00016784872107130942
3017	0.00016784768925880665
982	0.0001678461456358509
2190	0.00016784550353364424
2850	0.0001678430145623357
2913	0.00016784237665892025
1181	0.00016784135130203025
3840	0.00016783840477338407
1912	0.00016783761764219412
2126	0.00016783398307310872
1390	0.00016783294931195945
778	0.0001678269590743709
1161	0.00016782267623926137
4123	0.0001678193265408538
1932	0.0001678185872728526
3064	0.00016781850109651085
3640	0.0001678181097254828
4155	0.000167817196375945
2829	0.00016781531993800117
4165	0.00016781518281116755
2599	0.00016781500825133487
373	0.0001678145433692966
4049	0.00016781074402069513
914	0.0001678096291478974
706	0.0001678096291478974
3724	0.00016780930319445624
175	0.0001678088929137281
1182	0.00016780847238703173
3816	0.00016780732058329373
2557	0.00016779435678162204
2291	0.00016779285102892354
3026	0.0001677906012159271
3619	0.00016778674619132797
3921	0.00016778674619132797
2846	0.00016778472685519705
4078	0.0001677833985578473
1753	0.00016778291490580883
1403	0.00016778192572351416
2761	0.000167779425448732
2787	0.00016777779416691607
4636	0.00016777631653972302
1961	0.00016777631653972302
4735	0.00016777631653972302
1593	0.000167774084916287
1858	0.0001677611000544072
2273	0.0001677573910380967
2522	0.00016775447424537587
2494	0.0001677522479972792
4023	0.00016775220260912508
2430	0.00016774735666369081
3950	0.00016774498303108267
3936	0.00016774368189607987
3795	0.00016774368189607987
3293	0.00016774368189607987
2033	0.00016774368189607987
3797	0.00016774368189607987
3292	0.00016774368189607987
2234	0.00016773500909538367
2350	0.00016773173484997138
4041	0.0001677309757618655
1292	0.00016772988932083904
1159	0.0001677256892985565
2623	0.0001677256892985565
1038	0.00016772352324869556
449	0.0001677198799375006
1737	0.00016771442014838019
2823	0.00016770241827293348
2546	0.0001676941510610379
3611	0.0001676918482249005
571	0.00016769061419576523
3544	0.00016769057869107834
2501	0.000167676862838768
2802	0.00016767580370132584
2574	0.00016766917141465353
921	0.0001676649913563443
2567	0.00016766406690937817
2540	0.00016766231991068004
2387	0.00016766184797616202
3392	0.00016766184797616202
460	0.00016766184797616202
3113	0.0001676555025442668
3525	0.00016765540877776812
2246	0.00016765201778609517
949	0.00016764577642815822
2668	0.00016764435217398406
3297	0.00016763944111586643
2783	0.00016763625785453704
3472	0.00016763363143912564
3648	0.00016763253519648766
408	0.00016763079748576172
4106	0.0001676272571529281
4044	0.0001676272571529281
4822	0.0001676272571529281
4664	0.0001676272571529281
1692	0.0001676216939798774
1853	0.0001676187865998763
3535	0.000167617864210035
2903	0.0001676121391916292
2050	0.00016761152890835417
114	0.00016760270656002776
2158	0.00016759961106675882
2636	0.0001675993405280278
975	0.0001675986752926865
2812	0.00016759816836852843
2939	0.00016759178626080587
1543	0.00016758955206660884
2141	0.00016758877591943594
1052	0.00016757947458875746
640	0.00016757486306150267
693	0.0001675726421185353
3105	0.0001675716188388276
2210	0.0001675685324090982
1989	0.00016756610808352202
3829	0.00016756353039718854
1759	0.00016756310215115146
869	0.00016756238802574338
653	0.00016755870367309844
333	0.000167556943280202
2570	0.00016754881114567377
2326	0.00016754881114567377
3665	0.0001675484921759744
613	0.00016754835302636682
3493	0.00016754546362704283
2009	0.00016754106428953824
2251	0.00016754048223405253
2116	0.00016753958209654677
2456	0.00016753883680963193
2776	0.0001675342302817537
790	0.0001675322603431941
3054	0.0001675317142487361
1131	0.00016752968736742933
2115	0.00016752636121591399
3066	0.00016752472167716684
1074	0.00016752472167716684
3971	0.000167521542041623
3790	0.000167521542041623
3706	0.000167521542041623
3198	0.00016751877935374267
3422	0.00016751681727868192
1982	0.00016751306582235746
920	0.00016751036036624715
516	0.00016750992875866133
2682	0.00016750408507744006
2529	0.0001675026557386157
2821	0.0001674884578122993
743	0.00016748799082289863
2418	0.00016748506320659337
184	0.00016748429539546877
1137	0.000167484026334572
4102	0.00016748159204321047
2324	0.00016748071800178668
341	0.00016748060374712043
2108	0.00016748058195954632
2313	0.00016747888943903922
2311	0.00016747888943903922
2292	0.00016747846642307942
1176	0.00016747594804591997
2734	0.00016747554274697648
1591	0.00016747453217673213
2836	0.00016747196574320783
4424	0.00016747160103648966
3276	0.00016747096305912701
2587	0.00016747063447719232
2851	0.00016746988640985964
3312	0.00016746988639170714
1151	0.0001674696411588572
1747	0.00016746740830202343
3167	0.00016746588839201568
3196	0.0001674552137305822
1013	0.00016745376479132594
3524	0.00016744905860154445
4804	0.0001674356795061284
3849	0.00016743484944833299
4790	0.00016743181774727306
4793	0.00016743181774727306
2187	0.00016743143783143043
2791	0.00016743103363829644
3697	0.00016742897934570746
3710	0.00016742564664815453
4022	0.00016742564664815453
3711	0.00016742564664815453
3623	0.00016742564664815453
3347	0.00016742564664815453
4005	0.00016742564664815453
3678	0.00016742564664815453
3356	0.00016742564664815453
3281	0.00016742564664815453
3891	0.00016742483126163218
3702	0.0001674209544313972
2347	0.00016741398702251373
2825	0.0001674137058844425
3984	0.0001674136300018592
834	0.00016741167236409147
2500	0.00016740509798385662
2575	0.0001674018165438374
4173	0.00016740165656148513
3862	0.00016739689122048025
4755	0.0001673953877000016
2052	0.0001673953877000016
2747	0.00016738936169182042
1660	0.00016738904279349487
1564	0.00016738494712042367
3042	0.00016737698779545034
1619	0.00016737698779545034
3363	0.00016737162877982598
3396	0.0001673661507055137
2933	0.00016736504368372005
2073	0.0001673640118027098
407	0.0001673625867598173
3143	0.00016735536762187128
3857	0.00016735307467710548
3463	0.00016734759396162685
2888	0.00016734707002866636
3063	0.0001673456195611409
3814	0.0001673435623913202
2222	0.0001673425870851135
2129	0.00016734033328943683
2480	0.0001673360454361694
3046	0.0001673329825906323
4357	0.00016733249793341611
4462	0.0001673321632416406
3616	0.00016733150948681914
4307	0.00016733150948681914
3243	0.00016733150948681914
3846	0.00016733150948681914
2444	0.00016733150948681914
2895	0.00016732515628014902
2892	0.00016732515628014902
2891	0.00016732515628014902
2239	0.00016732515628014902
2240	0.00016732515628014902
2493	0.00016732515628014902
1334	0.00016732515628014902
1583	0.00016732515628014902
3728	0.0001673195708357853
3351	0.0001673195708357853
4103	0.000167319389270452
2417	0.0001673139585784102
2924	0.0001673054417534097
1652	0.00016730460666338832
1850	0.00016730338390133926
2356	0.0001672984796568316
3056	0.00016729712944785438
986	0.00016729363247632118
2104	0.0001672911346710774
3004	0.00016728980441373033
1878	0.00016728805350244992
2730	0.00016727470729881226
3093	0.00016726854165689838
2898	0.00016726769730766286
1303	0.00016726769730766286
1194	0.00016726701010521028
4507	0.00016726324881018956
4605	0.00016726324881018956
4348	0.00016726324881018956
3755	0.00016725634733293573
125	0.00016725561399831925
2524	0.00016724976847978657
4037	0.00016724721847926626
1542	0.00016724721847926626
3287	0.00016724721847926626
3972	0.00016724721847926626
4043	0.00016724721847926626
3452	0.00016724721847926626
3025	0.00016724721847926626
3974	0.00016724721847926626
4749	0.00016724721847926626
3666	0.00016724721847926626
3407	0.00016724618559584391
3186	0.00016723816625715016
3746	0.00016723414082856904
928	0.0001672316303870869
3902	0.0001672284669879214
2101	0.0001672284669879214
3094	0.00016722449347264268
4055	0.00016722441581833514
4683	0.00016721341817703183
3735	0.000167212100596781
994	0.000167200365786736
3686	0.000167200365786736
3049	0.000167200365786736
3019	0.00016719978969377533
3057	0.0001671946477638169
3302	0.00016719175590711643
2355	0.00016718853583430496
1190	0.00016718614326890747
2774	0.00016717031372846
2923	0.00016716970473948874
3180	0.00016716955440753805
3058	0.00016716930901921687
2228	0.00016716672714480065
1728	0.00016716346130202944
2770	0.00016716279151024932
2692	0.00016716178205265517
4249	0.0001671601761968529
4503	0.0001671601761968529
2806	0.00016715792674816874
1041	0.00016715753395027776
1309	0.00016715111165311027
1665	0.00016714719489203294
3491	0.0001671464706942039
3486	0.00016714458622159396
3038	0.00016714284583682265
4202	0.00016714217214426527
873	0.00016714129096675326
4287	0.00016713902655320187
2963	0.00016713860874988286
2993	0.00016713860874988286
1435	0.00016713860874988286
2970	0.00016713860874988286
2657	0.00016713860874988286
2994	0.00016713860874988286
1894	0.00016713860874988286
1500	0.000167137377715908
2276	0.00016713702690580816
2556	0.000167136066546644
2369	0.00016713334431895903
2828	0.00016713334404314247
2175	0.00016713171234688043
2651	0.00016713153241690632
1145	0.0001671315270794034
421	0.0001671315270794034
2045	0.0001671315270794034
611	0.0001671315270794034
2106	0.00016712854042941154
2016	0.00016712838190902996
1998	0.00016712838190902996
2505	0.00016712838190902996
4160	0.00016712833849638655
2469	0.00016712786677720469
2092	0.00016712744555562317
3314	0.0001671210135275562
3289	0.0001671094724515035
4521	0.00016710701153512236
2293	0.00016710018415166605
3798	0.0001670992416794266
3295	0.0001670992416794266
4693	0.0001670992416794266
3933	0.00016709740755664073
1622	0.00016708942057830248
1626	0.00016708942057830248
2037	0.00016708809358503398
4337	0.00016707753525078015
2788	0.00016707705816098863
1936	0.0001670736654722265
1006	0.00016707258736447912
3943	0.00016707258736447912
1007	0.00016707258736447912
1008	0.00016707258736447912
1009	0.00016707258736447912
1012	0.00016707258736447912
112	0.00016707258736447912
3944	0.00016707258736447912
3509	0.00016706514053148867
3837	0.00016706299985954118
3753	0.0001670563839999899
2659	0.00016705417659328703
860	0.00016705092766837142
3346	0.00016705092766837142
4680	0.00016705092766837142
499	0.00016704590980694113
1262	0.000167042343293168
1521	0.00016703842826804892
3119	0.0001670300883594251
856	0.0001670296514980775
2360	0.00016702609773845442
1513	0.00016701921513201053
4268	0.00016701856949532956
1555	0.0001670183965480501
4498	0.00016701627515346726
4018	0.0001670153434664371
4088	0.00016701455739211944
2391	0.00016701293695778682
4063	0.00016701144156365896
4678	0.00016701053586966588
3150	0.00016700862068707561
4676	0.0001670056649720445
3335	0.0001670056649720445
4108	0.0001670056649720445
2237	0.0001670056649720445
3340	0.0001670056649720445
3344	0.0001670056649720445
4707	0.0001670056649720445
2690	0.0001670056649720445
4772	0.0001670056649720445
4803	0.0001670056649720445
1541	0.0001670056649720445
4417	0.0001670056649720445
3027	0.0001670056649720445
4725	0.0001670056649720445
4646	0.0001670056649720445
1810	0.0001670056649720445
4650	0.0001670032627399139
2860	0.00016700170014303847
6	0.00016699832310909248
4079	0.00016699749790068759
3872	0.00016699749790068759
2707	0.00016699084963351816
3137	0.00016699084963351816
2504	0.00016699084963351816
3189	0.00016699047588856374
2560	0.0001669901019515205
3508	0.00016698727131807562
2510	0.00016698567826506027
3338	0.0001669851782495105
1965	0.0001669851782495105
4504	0.00016698494081408138
4506	0.00016698494081408138
4416	0.00016698494081408138
4536	0.00016698494081408138
4452	0.00016698494081408138
4531	0.00016698494081408138
4218	0.00016698494081408138
4781	0.00016698494081408138
4568	0.00016698494081408138
3627	0.00016698442306434583
3973	0.00016698442306434583
3456	0.00016698442306434583
1597	0.00016697789899776798
1344	0.00016697710451216423
1765	0.00016697622790641718
2588	0.00016697615456312155
2749	0.0001669751317390724
2112	0.00016697224651644266
1277	0.00016697147701547288
2328	0.00016696879696408195
1026	0.0001669612709182667
916	0.00016695995610254612
3474	0.00016695587795627465
4401	0.00016695524652082824
4303	0.00016695524652082824
4446	0.00016695524652082824
468	0.0001669549375919567
2870	0.00016695089721701904
2589	0.00016694997592776788
1362	0.00016694892566422126
2002	0.00016694478920103756
2799	0.00016693252805244965
4616	0.0001669310759825836
4111	0.00016692835754032222
2079	0.00016692835754032222
4776	0.00016692835754032222
4639	0.00016692835754032222
4293	0.00016692775177127228
3956	0.00016692332294222762
2801	0.0001669221676899066
3469	0.00016691910075695263
4012	0.00016691910075695263
3880	0.00016691910075695263
2526	0.00016691440259051352
3827	0.00016691225930279784
2552	0.00016690597068890937
2720	0.0001669042224958222
2769	0.00016690068807963607
1282	0.0001668968827140519
1901	0.00016689481924285452
2051	0.00016689411082915632
4502	0.00016689347279246175
4117	0.00016689347279246175
2551	0.00016689249308442523
2808	0.00016689003637273387
3822	0.00016688796411991786
4015	0.00016688796411991786
3321	0.00016688540382880216
1461	0.00016688430291021987
1710	0.0001668814091510885
1313	0.00016687957943102647
2103	0.00016687633028790986
2733	0.00016687471468375542
4411	0.0001668708297595786
3423	0.0001668708297595786
1240	0.00016686899807085172
3751	0.00016686729808256087
3571	0.00016686729808256087
2622	0.00016686729808256087
3858	0.00016686729808256087
2438	0.00016686530953838257
3784	0.0001668632536023051
3673	0.0001668632536023051
3373	0.0001668632536023051
1779	0.00016686023681608523
4080	0.00016686023681608523
3967	0.00016686023681608523
2132	0.00016686023681608523
4047	0.00016686023681608523
2602	0.00016685421321752396
192	0.00016685276467774134
2223	0.00016685028864757849
3450	0.00016684829955922076
2838	0.00016684813539511042
2948	0.0001668435302262878
2995	0.00016684239438944
1254	0.00016684231403363002
899	0.00016684198454103795
3062	0.00016683868230932917
458	0.00016683859660477645
2082	0.00016683796114244198
2729	0.00016683765952975964
2188	0.00016683238206466287
2470	0.00016683053350483403
1287	0.00016681665444472616
2969	0.00016681615246683337
3839	0.00016681572145305722
3806	0.00016681572145305722
2545	0.0001668152626918006
3941	0.00016681481208367628
3939	0.00016681481208367628
3940	0.00016681481208367628
3750	0.00016681481208367628
3942	0.00016681481208367628
3684	0.00016681481208367628
4006	0.00016681481208367628
3685	0.00016681481208367628
3687	0.00016681481208367628
3734	0.00016681481208367628
4060	0.00016681305361622876
3319	0.0001668117169739497
282	0.00016680932924797423
1078	0.0001668089600721221
4677	0.0001668084051406084
4110	0.0001668084051406084
405	0.00016680784561816866
2136	0.00016680671191211387
700	0.00016680545613611766
3831	0.00016680537721758517
1739	0.00016680349835384363
1088	0.00016680173223124076
1372	0.00016680035278318
2943	0.00016680013874290406
554	0.0001668000158508073
3511	0.00016679678407453656
2576	0.00016679666037410542
2785	0.00016679591417123003
2378	0.0001667945426822037
1721	0.0001667945426822037
2658	0.0001667945426822037
461	0.0001667945426822037
1669	0.0001667945426822037
1644	0.00016679391564313733
3636	0.00016679381873176418
3841	0.00016679381873176418
3633	0.00016679381873176418
4008	0.00016679381873176418
3853	0.00016679381873176418
2299	0.00016679354240894668
1794	0.00016679318737879492
