Gene	Score
3350	3.756446400179834e-05
672	3.756442245333721e-05
4256	3.756362993547208e-05
10729	3.756351292028057e-05
16742	3.756350428654663e-05
6275	3.756336909343663e-05
15343	3.7562554044255966e-05
16323	3.756159198254477e-05
21666	3.756155313736177e-05
8180	3.7561522356731256e-05
20090	3.75614066763127e-05
18640	3.7560985698332655e-05
18992	3.7560122685204904e-05
9873	3.755995929768011e-05
4870	3.755985871852963e-05
10590	3.755946345210104e-05
8311	3.75590666281081e-05
9428	3.755872689989349e-05
11300	3.7557290199732164e-05
20699	3.7557145822858684e-05
18791	3.7557044444366054e-05
9338	3.755605667608453e-05
8518	3.7555012881628546e-05
5283	3.7554975766121216e-05
4323	3.7554787009802054e-05
11079	3.7554422742954995e-05
411	3.755411445509008e-05
754	3.755411445509008e-05
13798	3.755392562283501e-05
3365	3.755392436686614e-05
688	3.7553462824151526e-05
17320	3.755251438952507e-05
16472	3.7552455145268367e-05
4058	3.7552223642087565e-05
8152	3.755216396070726e-05
12317	3.7552104887258054e-05
18677	3.755204313165869e-05
9609	3.75518748738839e-05
6135	3.755180788700026e-05
10987	3.755045215548474e-05
9559	3.7550284028303025e-05
7060	3.754931538488524e-05
10282	3.754888712493892e-05
4470	3.754873853368488e-05
3101	3.754717601021979e-05
10957	3.75471557177304e-05
6142	3.754684441755492e-05
14188	3.7546483781564955e-05
2968	3.754607569522651e-05
7055	3.754557588638714e-05
10096	3.754550161250879e-05
11396	3.7545016088521303e-05
15434	3.754478905251834e-05
11226	3.75447726975685e-05
15156	3.7544688537216214e-05
1664	3.754290235061772e-05
5375	3.7542451082639246e-05
18579	3.754193623994792e-05
9678	3.754012026087102e-05
18083	3.7539709786911416e-05
9701	3.753953947899262e-05
115	3.753865483490288e-05
14566	3.753857347939179e-05
13518	3.753739169103472e-05
541	3.75370868955989e-05
2960	3.753695672812453e-05
2957	3.7536945323682995e-05
13207	3.753677299431626e-05
7818	3.7536702925985974e-05
20085	3.753619788613986e-05
4198	3.753608715133078e-05
14925	3.7535284494782704e-05
17118	3.753515776132275e-05
11586	3.7535072264820876e-05
9383	3.753465844961876e-05
9967	3.7534571442279086e-05
5455	3.753450675527549e-05
10119	3.7534469303764304e-05
9049	3.7533474218402456e-05
2895	3.7533301730598204e-05
8331	3.753277070049558e-05
19887	3.753206616360939e-05
3433	3.7530967209609944e-05
1792	3.7530795248937064e-05
7081	3.7530374940383294e-05
3040	3.752960252836332e-05
20061	3.752671850637896e-05
619	3.752609756498836e-05
3180	3.752587912439504e-05
20704	3.752556583583167e-05
12558	3.75252806977209e-05
10116	3.7525140993307894e-05
19728	3.752482516550905e-05
817	3.7524609989042135e-05
6735	3.752422165684897e-05
10169	3.752416990602227e-05
192	3.7524154337615105e-05
14234	3.752407322546873e-05
10806	3.752392373573494e-05
3690	3.752385171319547e-05
5869	3.752357992987401e-05
11686	3.752340452552843e-05
9286	3.7523116457039175e-05
9569	3.7523116457039175e-05
4216	3.75230887100249e-05
15425	3.7521187390890405e-05
11721	3.7521120125409276e-05
18776	3.7520690968670965e-05
3662	3.75201070779389e-05
20809	3.752004640673802e-05
21869	3.751990775226386e-05
4052	3.7519468096006466e-05
14740	3.7519284711792355e-05
10809	3.751906798928965e-05
21618	3.751866824733054e-05
21113	3.751813784486309e-05
3487	3.751801846475219e-05
16014	3.7517905597168496e-05
18439	3.751763861572795e-05
14382	3.7516841892493936e-05
13485	3.751673392439343e-05
4553	3.7516516583391174e-05
13390	3.751602237261427e-05
12832	3.751575913929904e-05
9537	3.751379771994327e-05
8481	3.751368839138464e-05
19419	3.7513590948686054e-05
5514	3.751321139966951e-05
19162	3.751242678342903e-05
14283	3.75123782346509e-05
19732	3.7512317209546786e-05
3458	3.751100592071132e-05
14581	3.7510424957785105e-05
11626	3.750995908118802e-05
18282	3.750992296408254e-05
3359	3.750953487470418e-05
17710	3.7509346393402924e-05
4617	3.7508550521447325e-05
18956	3.750822143392711e-05
12841	3.750820352386703e-05
76	3.750713796132206e-05
15036	3.7506896561004565e-05
18251	3.7505414738190176e-05
300	3.7505112364323535e-05
13575	3.7505023212350445e-05
9178	3.7504459291788364e-05
17626	3.750396610717341e-05
5903	3.750316838269733e-05
13860	3.750295281111293e-05
7388	3.7502090667995384e-05
12179	3.750186251463734e-05
4199	3.7501690470584576e-05
19567	3.7501406054639164e-05
10414	3.750114004473909e-05
18631	3.7500388141250514e-05
8489	3.7499810893927704e-05
8452	3.749953474337825e-05
17797	3.749943069879687e-05
5870	3.7498855592975536e-05
21038	3.749876708800748e-05
1244	3.7498698834529706e-05
2902	3.7498266107114574e-05
16039	3.7497988374782765e-05
14443	3.7497908763484817e-05
8172	3.74978502449097e-05
258	3.749772633913549e-05
4571	3.749707662455308e-05
947	3.749642001138285e-05
2564	3.749607567226303e-05
10460	3.749602853452094e-05
17597	3.749582013610819e-05
20387	3.749577062695335e-05
11648	3.7495749886162984e-05
14207	3.749532464549705e-05
10338	3.749517076185844e-05
9893	3.749517076185844e-05
10332	3.749517076185844e-05
10334	3.749517076185844e-05
10335	3.749517076185844e-05
14147	3.749482732467892e-05
13337	3.749458409359672e-05
19957	3.749455116252071e-05
19550	3.7494286387256775e-05
18005	3.749400315706758e-05
17630	3.749385459830855e-05
11726	3.749368780084944e-05
19911	3.749352339270505e-05
9627	3.749306446835764e-05
8163	3.74926811300174e-05
9391	3.749256897551672e-05
12793	3.7492544084761036e-05
20850	3.7492492277295106e-05
9633	3.7492471647139604e-05
14922	3.749223400167494e-05
17891	3.749169414612875e-05
8510	3.749141403133863e-05
7327	3.749099385747166e-05
11747	3.749074715348921e-05
21712	3.749073467824703e-05
11187	3.749048419529604e-05
5834	3.7489554997125236e-05
17647	3.748953496972256e-05
19290	3.7489246769997455e-05
15066	3.748880106623027e-05
11301	3.748880106623027e-05
44	3.748880106623027e-05
48	3.748880106623027e-05
16988	3.748880106623027e-05
15059	3.748880106623027e-05
11786	3.748880106623027e-05
6776	3.748877684919272e-05
10762	3.7488658438654414e-05
14944	3.748863896475829e-05
16172	3.748839591445162e-05
10515	3.748839591445162e-05
336	3.748839591445162e-05
4786	3.748831238311286e-05
2836	3.748829981409972e-05
5258	3.748821144635886e-05
567	3.74878541505279e-05
10523	3.748766435890744e-05
4687	3.748765574351386e-05
7026	3.7487639103808316e-05
9486	3.7486887804266816e-05
4859	3.748649792012899e-05
17644	3.7485974079395124e-05
8273	3.748578947433101e-05
7562	3.74853246720036e-05
17781	3.748424495744721e-05
10524	3.7483975636971027e-05
21318	3.748393138029686e-05
9191	3.7483684690944167e-05
18926	3.7483663670487565e-05
16294	3.748346230799512e-05
19823	3.748330667475143e-05
150	3.748322124777413e-05
7601	3.74825358613981e-05
5763	3.748240165579747e-05
5354	3.748215491935424e-05
10447	3.748198886973577e-05
19969	3.748139873663558e-05
4764	3.7481187965696755e-05
15183	3.748104034504971e-05
2844	3.7480919580123204e-05
18302	3.748088711613024e-05
17150	3.7480800669985553e-05
8436	3.7480800669985553e-05
10993	3.7480522895881644e-05
705	3.748037180713409e-05
19677	3.748023967890521e-05
17580	3.747998797206071e-05
18309	3.7479526539411584e-05
16761	3.747952159637923e-05
9882	3.7478289256950365e-05
3933	3.747791625540215e-05
20550	3.747752760751505e-05
5833	3.747737342322648e-05
16630	3.747719814059238e-05
3734	3.7476990643368015e-05
18139	3.747697761732621e-05
16844	3.747664598737385e-05
18692	3.7476286699423796e-05
10518	3.7475807210348656e-05
2186	3.747562087657808e-05
4628	3.747519529780876e-05
5002	3.747509166222954e-05
15272	3.74750005177705e-05
11193	3.747457613109632e-05
11249	3.747457613109632e-05
11170	3.747457613109632e-05
13700	3.747418212013272e-05
3989	3.747413658243805e-05
12833	3.747375817073756e-05
7057	3.7473740817675825e-05
17138	3.747312401701434e-05
13689	3.7473064922862935e-05
11230	3.7473049794779735e-05
17776	3.747259777354173e-05
10260	3.747258621551937e-05
4226	3.747257051667475e-05
4684	3.7472116899774504e-05
19483	3.747177818014303e-05
21912	3.7471609178534826e-05
19147	3.747135602622056e-05
3193	3.747122128252778e-05
16418	3.747055461863818e-05
18322	3.7470299858689506e-05
8867	3.7469659083792496e-05
10722	3.746919093667683e-05
20951	3.746885475028208e-05
4020	3.7468433520162674e-05
46	3.7468181624747124e-05
4101	3.746816695388139e-05
6951	3.746746883676811e-05
5582	3.746724323362936e-05
18425	3.7467123690210905e-05
9443	3.746666694064357e-05
16042	3.746585160648584e-05
3143	3.7465783008479094e-05
11030	3.746491879920103e-05
4120	3.7464244365919134e-05
641	3.7463749535188056e-05
21114	3.746350855848477e-05
19462	3.7463057151431276e-05
19659	3.746285373952937e-05
3248	3.74628413221178e-05
12160	3.746245512114355e-05
8509	3.7462244416507224e-05
78	3.746212791287718e-05
19702	3.746017651643051e-05
995	3.7459718200991024e-05
8164	3.7459468498594244e-05
693	3.74586110473245e-05
18010	3.745829263200724e-05
951	3.7458259905912845e-05
18797	3.745818918805523e-05
21153	3.745803019522453e-05
18337	3.745783711616486e-05
11700	3.7457292957650317e-05
5327	3.745600681272466e-05
15830	3.745597583016423e-05
8322	3.7455472832285295e-05
3928	3.74552874247557e-05
614	3.74550470669845e-05
339	3.7453847279128594e-05
5499	3.745360506117444e-05
19683	3.745339514709872e-05
3679	3.745301115458105e-05
9353	3.7452863698267244e-05
17772	3.745262108904606e-05
13635	3.745235203901052e-05
9584	3.745233633775671e-05
8140	3.745228892786544e-05
4889	3.745218051052745e-05
14331	3.745180023408573e-05
5769	3.7451585099353907e-05
14254	3.7451358028128985e-05
3533	3.74511901085414e-05
17330	3.7451101368887335e-05
14753	3.745096674091215e-05
18800	3.744977935981345e-05
9498	3.744976120950695e-05
1634	3.74489481324378e-05
4981	3.7448423642114964e-05
20342	3.744761524474762e-05
14537	3.744761297267254e-05
20923	3.744699032312452e-05
14257	3.744698270887672e-05
8752	3.744649908779238e-05
17240	3.744564938939159e-05
16438	3.744559245007151e-05
13931	3.7445404099884304e-05
9585	3.744499819669035e-05
2778	3.74449346606504e-05
9751	3.744464250554666e-05
20099	3.74446082055321e-05
2567	3.7444377102500975e-05
4125	3.7443980326064555e-05
475	3.7443145028248654e-05
4564	3.744273253792476e-05
19466	3.7442693388030815e-05
1583	3.7442539111858615e-05
10546	3.7441519794267846e-05
15570	3.744140846297128e-05
3203	3.744086955362118e-05
5414	3.7440765082751514e-05
8357	3.7440005335827e-05
4033	3.743968393421505e-05
20518	3.7439457023985935e-05
16004	3.743860804338687e-05
10970	3.743840850678823e-05
8209	3.743832840504811e-05
21119	3.743793276188591e-05
2123	3.7437752434290656e-05
17666	3.743699572444762e-05
658	3.743654985557625e-05
20913	3.743610317753049e-05
2977	3.743568970132435e-05
20806	3.743491953243235e-05
13970	3.743451416919363e-05
1049	3.74342742376282e-05
10752	3.743239763811947e-05
11388	3.7432396815734775e-05
16027	3.7432320781197635e-05
19685	3.743223981988495e-05
4944	3.743220874144617e-05
9433	3.7431280827242064e-05
16040	3.743113937342159e-05
10483	3.743037729650438e-05
9802	3.742954224478934e-05
3068	3.7428030271196867e-05
8661	3.7427940430337776e-05
2633	3.7427506779377204e-05
20658	3.742738254837635e-05
17718	3.7427206779459555e-05
11711	3.7427206779459555e-05
3479	3.7426509426442616e-05
21390	3.742629355619684e-05
18701	3.74257601815507e-05
3544	3.742508016877746e-05
18857	3.742500389723521e-05
202	3.7424591797003444e-05
7492	3.7424569785879373e-05
4466	3.7424420069355656e-05
9820	3.742428998994194e-05
11714	3.742379879271758e-05
8572	3.74234981239648e-05
2045	3.742332362841391e-05
3356	3.7422852751983544e-05
8049	3.742283905114994e-05
18743	3.7422715233582235e-05
3782	3.742216006649688e-05
20026	3.742137530035973e-05
5842	3.7421047025379175e-05
5287	3.74210045998201e-05
4881	3.742020749610418e-05
20131	3.7420095416596144e-05
20060	3.7419261380224236e-05
2783	3.741857836768635e-05
6980	3.7418237941794475e-05
17268	3.741769004723339e-05
16533	3.7417529055632946e-05
8102	3.741726886620436e-05
310	3.741659022504597e-05
2972	3.7416239126726276e-05
14151	3.741618366127411e-05
18826	3.741534920760888e-05
728	3.7415334843823445e-05
19384	3.7415004310632614e-05
18644	3.741491088116683e-05
8453	3.741471268514125e-05
8347	3.741471013023633e-05
7025	3.741470580739516e-05
20050	3.7414103218669205e-05
3493	3.741401020549762e-05
11653	3.741389197886463e-05
7816	3.741386405432802e-05
4084	3.741331276154894e-05
18629	3.741318659080861e-05
5506	3.741283645293775e-05
11055	3.741266679561288e-05
4958	3.74126163390478e-05
16096	3.7411059723281535e-05
3262	3.741103604496416e-05
17679	3.7411011325955044e-05
14515	3.7410897047391734e-05
496	3.741063911600304e-05
14844	3.7410380959750144e-05
3561	3.741031883917313e-05
7546	3.7410293956284935e-05
14952	3.741003743895346e-05
19316	3.7409699512220914e-05
18288	3.7409564928153e-05
19984	3.740948901769664e-05
10384	3.740942084035797e-05
3468	3.7409380143030824e-05
17714	3.7408926271367894e-05
5472	3.7408905938619165e-05
16333	3.740842511209031e-05
11188	3.740737575388337e-05
2619	3.74060204340971e-05
8147	3.7405533353156885e-05
12618	3.7404757917020834e-05
12402	3.7404648003224555e-05
914	3.7404589098688406e-05
16789	3.740427499234731e-05
10707	3.740366732188322e-05
7904	3.740239173390047e-05
9054	3.740175245752829e-05
10529	3.740138909587173e-05
139	3.740131123951615e-05
18417	3.740096286109184e-05
5572	3.740078826282826e-05
11635	3.740053939372167e-05
3957	3.739967265909899e-05
10699	3.739967265909899e-05
6955	3.7398580975274606e-05
13240	3.739828748310456e-05
16137	3.7397583115000995e-05
5892	3.739733657600683e-05
14550	3.7397310876718324e-05
19664	3.7396383662413084e-05
17926	3.7395355219867e-05
3531	3.739449864347984e-05
19871	3.739427494382398e-05
15777	3.739412547283088e-05
4898	3.739327040196691e-05
19441	3.739250036318127e-05
5772	3.73924021483332e-05
12146	3.739239997953636e-05
18037	3.739224839644657e-05
19860	3.73921527629106e-05
17097	3.7391652992219726e-05
9354	3.739149726100147e-05
7428	3.739124858916642e-05
4535	3.739112869571036e-05
17958	3.739083994159596e-05
15341	3.739051608900953e-05
18614	3.739015606221817e-05
10147	3.7389572789364785e-05
16384	3.738933472946585e-05
18420	3.7388705609477506e-05
2753	3.738837339717808e-05
3547	3.738771002994462e-05
20397	3.738760017804537e-05
15337	3.73873701513604e-05
8422	3.7387291015871774e-05
4914	3.73868148664546e-05
4904	3.7386717240180094e-05
13820	3.738654726635192e-05
8397	3.738652371530794e-05
12335	3.7386222883214825e-05
4741	3.7386207986673387e-05
8492	3.738577758150756e-05
10417	3.738528985455196e-05
8530	3.7385171809499863e-05
7597	3.7384672145465716e-05
20037	3.738421538099698e-05
2668	3.738355452052063e-05
14711	3.738342998978089e-05
4191	3.7383416722485e-05
16792	3.738340614413035e-05
11069	3.738340614413035e-05
19014	3.738340614413035e-05
10472	3.7383014951274096e-05
10535	3.73827576949374e-05
5454	3.73826161494158e-05
15716	3.7381152836933064e-05
4222	3.738085767650116e-05
10464	3.7380233653397775e-05
8088	3.7379808140774375e-05
266	3.73797815512717e-05
3927	3.737884866393131e-05
4014	3.737883608375963e-05
4305	3.7378813270151534e-05
19824	3.7378345905890974e-05
14157	3.737819222005609e-05
9890	3.7378092478310105e-05
3446	3.737794526857642e-05
3914	3.737793769765984e-05
11207	3.7377884343172386e-05
4192	3.737787815236432e-05
15168	3.737726006737872e-05
15182	3.737668109826362e-05
11010	3.737655905058424e-05
9703	3.737639230645066e-05
20121	3.7376321149709605e-05
10765	3.737489995322824e-05
714	3.737489995322824e-05
709	3.737489995322824e-05
2562	3.7374555160097e-05
8232	3.737453045094057e-05
350	3.737452435951471e-05
4147	3.737430083199861e-05
8967	3.7373862118030634e-05
9853	3.7372498251604946e-05
19928	3.737085430950957e-05
4023	3.737034027363504e-05
6237	3.7370027696072645e-05
10597	3.7369299528231524e-05
58	3.7369022238425735e-05
16411	3.736889253253814e-05
4145	3.7368862508557114e-05
2766	3.736761447080201e-05
8041	3.736742451533718e-05
9522	3.736671702255634e-05
10480	3.7366334272107e-05
3026	3.736569694835487e-05
20239	3.73638676536219e-05
17994	3.736377682491699e-05
18105	3.736286543473951e-05
10698	3.7362694186457225e-05
9197	3.7362184129670196e-05
14249	3.736213421955092e-05
13709	3.7362104795723774e-05
12307	3.7362064102389343e-05
16289	3.736177940630282e-05
20808	3.735998181208543e-05
9810	3.7359916111620746e-05
12913	3.735975521954817e-05
10663	3.735919006967206e-05
11177	3.7359059199842415e-05
13893	3.7358729832998355e-05
19499	3.73586203459211e-05
3583	3.7357683756221634e-05
3147	3.735762958108496e-05
10491	3.735760711291038e-05
4196	3.7357392476926455e-05
4579	3.7357392476926455e-05
14536	3.735597602115003e-05
14864	3.7355737301369484e-05
11534	3.735567118018429e-05
10726	3.735447049864094e-05
4855	3.735388556823764e-05
15586	3.735361238932534e-05
3259	3.7353456097344455e-05
9478	3.735341661644564e-05
216	3.735332533633984e-05
6778	3.73530349132148e-05
16815	3.73528822962301e-05
1999	3.735222694576737e-05
10513	3.735217738409351e-05
18767	3.735211975119665e-05
4492	3.735205484039054e-05
3895	3.735173960161905e-05
13427	3.7351530986510026e-05
17128	3.7351530986510026e-05
9377	3.7351530986510026e-05
5862	3.7351530986510026e-05
17192	3.7351530986510026e-05
145	3.7351530986510026e-05
288	3.7351530986510026e-05
17265	3.7351530986510026e-05
9969	3.735096220298562e-05
2751	3.7350911125245895e-05
5372	3.7350291211366964e-05
8559	3.734935731963441e-05
2860	3.734886936217331e-05
8716	3.734882797093061e-05
9881	3.734839279921147e-05
9567	3.734744476525693e-05
18027	3.7346884870174995e-05
9724	3.7346186875594295e-05
18313	3.7345875462852e-05
8540	3.734583107118506e-05
14495	3.7345815706605806e-05
11710	3.7345815118930526e-05
2809	3.7345791779794557e-05
20978	3.734507702338834e-05
4306	3.734500736078982e-05
6934	3.73448918392102e-05
12239	3.734456090733795e-05
3718	3.7344061408737084e-05
3290	3.7343799042827114e-05
11229	3.734337809422724e-05
11205	3.734337809422724e-05
11171	3.734337809422724e-05
4369	3.734262583653121e-05
8275	3.7342532765465915e-05
4162	3.7342354311254004e-05
12666	3.734187484205658e-05
2816	3.734185175791064e-05
18079	3.734185175791064e-05
11179	3.734185175791064e-05
6846	3.734114939450256e-05
7596	3.73409734342591e-05
8526	3.734018480040367e-05
11525	3.734001279797523e-05
8107	3.733996772483098e-05
3252	3.733936496591085e-05
4236	3.733920883459326e-05
9799	3.73387394097223e-05
8528	3.733850155157631e-05
20004	3.733841042196814e-05
3439	3.733815256778014e-05
14805	3.733788979376531e-05
17612	3.733764698057508e-05
21168	3.733744576736364e-05
10889	3.733712358587838e-05
538	3.7336375750691524e-05
4792	3.733542688591827e-05
3019	3.733431248320888e-05
16041	3.733314235816726e-05
14346	3.733265050534953e-05
9884	3.733263485812885e-05
18046	3.733231486013018e-05
4328	3.733219437797925e-05
4441	3.733218835291766e-05
324	3.733212893299261e-05
82	3.733050259352692e-05
8061	3.7330342040445294e-05
4087	3.7330273178652324e-05
3541	3.732980980302275e-05
9781	3.7329754024822575e-05
3650	3.732961979929205e-05
3596	3.732953656698806e-05
10376	3.7329500824966955e-05
19621	3.732938988495984e-05
7529	3.732867927283103e-05
9592	3.732867927283103e-05
16700	3.732864959174616e-05
957	3.732856513467768e-05
549	3.732806971413075e-05
8073	3.732772285104059e-05
1286	3.732714940263348e-05
2639	3.73263399120798e-05
17715	3.7326257857918545e-05
18592	3.7326130552836826e-05
3459	3.732610099571368e-05
20837	3.732532370384996e-05
5543	3.732487861555152e-05
15128	3.732402762302069e-05
8578	3.7324017175578245e-05
8092	3.7323050317318923e-05
9480	3.7322985312265446e-05
17241	3.732260660259388e-05
10490	3.732217388428978e-05
18085	3.7322164515165684e-05
9571	3.7321352898534116e-05
3287	3.732122497668145e-05
11607	3.732121968151982e-05
11202	3.732105034904006e-05
4530	3.732097918468179e-05
2717	3.732085450079309e-05
6723	3.732063504657673e-05
17701	3.7320570083726436e-05
10846	3.7319852066965487e-05
16795	3.7319349132276623e-05
9482	3.731926905255442e-05
4098	3.7319132227333676e-05
14999	3.731878765726133e-05
17650	3.7317279401538244e-05
80	3.731713605022483e-05
1126	3.7316924863836394e-05
325	3.731552258970409e-05
17632	3.731552258970409e-05
17633	3.731552258970409e-05
327	3.731552258970409e-05
328	3.731552258970409e-05
10781	3.731552258970409e-05
332	3.731552258970409e-05
17641	3.731552258970409e-05
17637	3.731552258970409e-05
16449	3.731552258970409e-05
17636	3.731552258970409e-05
16420	3.731552258970409e-05
320	3.731552258970409e-05
17646	3.731552258970409e-05
11027	3.731552258970409e-05
321	3.731552258970409e-05
352	3.731552258970409e-05
317	3.731552258970409e-05
17642	3.731552258970409e-05
323	3.731552258970409e-05
17638	3.731552258970409e-05
329	3.731552258970409e-05
330	3.731552258970409e-05
15760	3.731526105851834e-05
15759	3.731526105851834e-05
5847	3.731522189814823e-05
4190	3.731491943896153e-05
1124	3.73149009004932e-05
10455	3.731484911562855e-05
15717	3.731470850099499e-05
2959	3.7314638150767596e-05
1249	3.731457287659791e-05
1829	3.731427235165202e-05
15676	3.731399028365891e-05
7788	3.731384053813483e-05
2747	3.73138393463534e-05
11678	3.731357034350815e-05
20748	3.731353001164854e-05
18679	3.731173041106543e-05
4669	3.7311721509163344e-05
10865	3.731103441738409e-05
8354	3.731078836564559e-05
15998	3.731078557670681e-05
7385	3.730895069162594e-05
3876	3.73088580053956e-05
21502	3.7308780383696224e-05
1575	3.730828531049922e-05
10314	3.7307842139966045e-05
4655	3.730764935254375e-05
4335	3.730755936431324e-05
1998	3.7307531824048965e-05
16923	3.730649079906222e-05
20236	3.730612740221566e-05
21657	3.730601979539871e-05
15265	3.7305566234856084e-05
18595	3.730521962282074e-05
2060	3.730513182035065e-05
2726	3.7304862167194484e-05
12620	3.730435057236327e-05
4106	3.730422958069598e-05
1331	3.7304016964847334e-05
13243	3.730374083329318e-05
10694	3.7303227460887804e-05
17767	3.7303075945990475e-05
4189	3.730293981144738e-05
6883	3.7302771847371535e-05
2490	3.7302485517702095e-05
14824	3.73013841597477e-05
20248	3.7301327042104275e-05
15225	3.7301220892027774e-05
8156	3.7301121694588015e-05
10945	3.7300827886220196e-05
5674	3.7299661347493394e-05
4562	3.7299333513125106e-05
4777	3.729925000293724e-05
12207	3.729897934718053e-05
4818	3.729874519995015e-05
10719	3.729841134483958e-05
4832	3.7297685130933146e-05
17688	3.729685108317714e-05
11999	3.7296692015047394e-05
8729	3.729663997835194e-05
5712	3.729619760032778e-05
8598	3.7296176813487405e-05
15216	3.729592094791214e-05
14762	3.7295699294678005e-05
8255	3.729564625922904e-05
11670	3.72949678543133e-05
16570	3.729474405838904e-05
16246	3.729414352624511e-05
13565	3.7294135762873375e-05
4933	3.729380086280413e-05
14532	3.729336548346148e-05
19783	3.7293049300633044e-05
4154	3.7292635147055875e-05
10133	3.729234824033299e-05
16807	3.729214046210426e-05
19071	3.7292080098105016e-05
8350	3.729200610219661e-05
3167	3.729159325824498e-05
20033	3.729150899296008e-05
3926	3.7291326282751095e-05
969	3.729126292616085e-05
10393	3.729069652124507e-05
14918	3.729034527879602e-05
2311	3.7290177933564235e-05
18907	3.7290110440075e-05
9528	3.7288883163856126e-05
3258	3.728858648439285e-05
9851	3.728856752697877e-05
4576	3.7288513180382994e-05
13613	3.7288511167386176e-05
3608	3.728723421816586e-05
19712	3.728703525284732e-05
18090	3.7286626348689306e-05
19454	3.728632872147039e-05
7413	3.728632872147039e-05
3476	3.728512460457038e-05
9897	3.728483371780288e-05
10188	3.728448492072991e-05
10682	3.728446377425442e-05
5541	3.728402374107229e-05
19505	3.72840231513637e-05
9284	3.728401268819815e-05
4210	3.728364684679502e-05
17611	3.728361302411488e-05
10173	3.72833882932416e-05
21264	3.728272939967399e-05
9983	3.7282293619901836e-05
7887	3.728212358482362e-05
11077	3.728146875874379e-05
19060	3.728146875874379e-05
11054	3.728146875874379e-05
9742	3.728146875874379e-05
3357	3.728146875874379e-05
5678	3.728146875874379e-05
5679	3.728146875874379e-05
21102	3.728130772907418e-05
3660	3.728044857909528e-05
19426	3.7280378920934386e-05
11804	3.728001423258935e-05
9631	3.727997915911091e-05
2915	3.727968306932066e-05
10402	3.727957394202638e-05
15233	3.7279532553916134e-05
5249	3.727904552950972e-05
16512	3.7278968507193834e-05
1209	3.727865183386939e-05
8605	3.727845898592329e-05
10607	3.7278260944817117e-05
5318	3.7277508216547204e-05
19922	3.7277353287920026e-05
10329	3.727662053532013e-05
15928	3.727629233231364e-05
1057	3.727592096327329e-05
608	3.727578775225969e-05
11311	3.727575259929737e-05
16832	3.727560787983876e-05
19831	3.727538220695477e-05
16435	3.727533791349131e-05
9407	3.727511514449798e-05
7148	3.7275012020793464e-05
21123	3.727485730350861e-05
21261	3.727481945130932e-05
12883	3.7274550792648594e-05
9797	3.7273987373843114e-05
9761	3.727390445180924e-05
9669	3.727390445180924e-05
8419	3.7273843685626435e-05
17652	3.72738262559315e-05
3308	3.727379732025339e-05
7412	3.727379732025339e-05
21118	3.727373803478834e-05
12453	3.72735400494648e-05
5293	3.7273177300008585e-05
14854	3.727305060958067e-05
3087	3.72727537923125e-05
5435	3.72726149572836e-05
4720	3.7272501852010494e-05
16145	3.7272136668355566e-05
18238	3.727194592674508e-05
4685	3.72717959857632e-05
3979	3.727138307236694e-05
16382	3.727085086795416e-05
394	3.727050648089986e-05
469	3.727050648089986e-05
4975	3.7269472614018395e-05
7807	3.7269253636467886e-05
18545	3.726830823253152e-05
3280	3.726814258592297e-05
5418	3.7267991385431194e-05
17848	3.726790711976603e-05
572	3.726722574534961e-05
8627	3.726706126137503e-05
18560	3.726684451742291e-05
14413	3.726642319401782e-05
15273	3.726609740466599e-05
13447	3.7265830529899394e-05
19940	3.726493920593921e-05
10408	3.726451422996927e-05
21330	3.7264061699266065e-05
11001	3.726363499781966e-05
16278	3.726350165252578e-05
8178	3.726341152359646e-05
20896	3.726334002938897e-05
20812	3.726292349265072e-05
8299	3.7262510136211604e-05
8550	3.7262202638943674e-05
21069	3.726153283605568e-05
3420	3.7261387127731166e-05
12642	3.726126994242192e-05
16268	3.726120671571042e-05
16721	3.726102784100599e-05
9642	3.7260840920530284e-05
2845	3.726074687070077e-05
12213	3.726003284520307e-05
17123	3.725931217818903e-05
5920	3.725923759982696e-05
20750	3.725901874335114e-05
5923	3.725897470082108e-05
16225	3.7258899766305416e-05
15739	3.7258864132613435e-05
5014	3.725815419840007e-05
17319	3.725731818904732e-05
3678	3.725708826881005e-05
12456	3.725683703774272e-05
546	3.72567723603463e-05
3508	3.725627916788536e-05
3336	3.725609477207313e-05
7017	3.72560092614605e-05
7016	3.725590862430306e-05
15196	3.725553556817669e-05
4244	3.725533628461017e-05
18715	3.7255244611324036e-05
8368	3.725463054625563e-05
18260	3.72545407722825e-05
3187	3.7254343899582144e-05
8988	3.7254268062602646e-05
21841	3.725407271100604e-05
10654	3.7253672375873055e-05
8535	3.7253549431461025e-05
358	3.7253343969131766e-05
13220	3.725334306646872e-05
4251	3.725321316301931e-05
5389	3.725296098066988e-05
9551	3.7252503820075905e-05
9583	3.725143586447935e-05
8384	3.725127492429557e-05
467	3.725127492429557e-05
16801	3.725127492429557e-05
774	3.725127492429557e-05
763	3.725127492429557e-05
770	3.725127492429557e-05
473	3.725127492429557e-05
765	3.725127492429557e-05
13550	3.72511062306616e-05
14538	3.7250422687006846e-05
17591	3.7250270226109715e-05
18827	3.72498162602984e-05
21217	3.724952090477872e-05
970	3.7248898809271917e-05
19885	3.724845783700918e-05
14545	3.724832153740624e-05
10952	3.724829381634638e-05
5448	3.724829381634638e-05
11628	3.724829381634638e-05
3793	3.724829381634638e-05
8565	3.724829381634638e-05
4345	3.724829381634638e-05
