Gene	Score
4022	0.00016757436112274822
4520	0.00016757436112274822
4550	0.00016757436112274822
4360	0.00016757436112274822
627	0.00016757436112274822
628	0.00016757436112274822
4351	0.00016757436112274822
4352	0.00016757436112274822
4353	0.00016757436112274822
4354	0.00016757436112274822
422	0.00016757436112274822
4356	0.00016757436112274822
4357	0.00016757436112274822
632	0.00016757436112274822
4181	0.00016757436112274822
613	0.00016757436112274822
4362	0.00016757436112274822
637	0.00016757436112274822
4363	0.00016757436112274822
4364	0.00016757436112274822
411	0.00016757436112274822
4365	0.00016757436112274822
409	0.00016757436112274822
408	0.00016757436112274822
4174	0.00016757436112274822
4173	0.00016757436112274822
4349	0.00016757436112274822
4348	0.00016757436112274822
4347	0.00016757436112274822
4346	0.00016757436112274822
4198	0.00016757436112274822
4197	0.00016757436112274822
4196	0.00016757436112274822
4195	0.00016757436112274822
4194	0.00016757436112274822
4193	0.00016757436112274822
4334	0.00016757436112274822
4192	0.00016757436112274822
4335	0.00016757436112274822
4336	0.00016757436112274822
4337	0.00016757436112274822
4338	0.00016757436112274822
439	0.00016757436112274822
4339	0.00016757436112274822
4341	0.00016757436112274822
4342	0.00016757436112274822
4343	0.00016757436112274822
625	0.00016757436112274822
434	0.00016757436112274822
4344	0.00016757436112274822
4345	0.00016757436112274822
4172	0.00016757436112274822
407	0.00016757436112274822
4366	0.00016757436112274822
4392	0.00016757436112274822
4394	0.00016757436112274822
4395	0.00016757436112274822
373	0.00016757436112274822
4396	0.00016757436112274822
4157	0.00016757436112274822
4397	0.00016757436112274822
4399	0.00016757436112274822
4401	0.00016757436112274822
4156	0.00016757436112274822
4403	0.00016757436112274822
4404	0.00016757436112274822
363	0.00016757436112274822
4413	0.00016757436112274822
4414	0.00016757436112274822
4154	0.00016757436112274822
4415	0.00016757436112274822
4416	0.00016757436112274822
4417	0.00016757436112274822
4418	0.00016757436112274822
4419	0.00016757436112274822
4421	0.00016757436112274822
4393	0.00016757436112274822
4391	0.00016757436112274822
4367	0.00016757436112274822
4390	0.00016757436112274822
4368	0.00016757436112274822
4169	0.00016757436112274822
4167	0.00016757436112274822
401	0.00016757436112274822
4373	0.00016757436112274822
4166	0.00016757436112274822
4375	0.00016757436112274822
4376	0.00016757436112274822
4377	0.00016757436112274822
4378	0.00016757436112274822
4379	0.00016757436112274822
4381	0.00016757436112274822
4382	0.00016757436112274822
4383	0.00016757436112274822
4385	0.00016757436112274822
4386	0.00016757436112274822
4387	0.00016757436112274822
4388	0.00016757436112274822
382	0.00016757436112274822
381	0.00016757436112274822
380	0.00016757436112274822
4199	0.00016757436112274822
4333	0.00016757436112274822
4549	0.00016757436112274822
4224	0.00016757436112274822
4226	0.00016757436112274822
4288	0.00016757436112274822
4225	0.00016757436112274822
4290	0.00016757436112274822
4291	0.00016757436112274822
4292	0.00016757436112274822
576	0.00016757436112274822
498	0.00016757436112274822
4293	0.00016757436112274822
496	0.00016757436112274822
4223	0.00016757436112274822
611	0.00016757436112274822
4294	0.00016757436112274822
4295	0.00016757436112274822
4222	0.00016757436112274822
4221	0.00016757436112274822
4297	0.00016757436112274822
4298	0.00016757436112274822
4300	0.00016757436112274822
4301	0.00016757436112274822
4220	0.00016757436112274822
486	0.00016757436112274822
4286	0.00016757436112274822
4227	0.00016757436112274822
4228	0.00016757436112274822
4229	0.00016757436112274822
4259	0.00016757436112274822
4258	0.00016757436112274822
4272	0.00016757436112274822
524	0.00016757436112274822
522	0.00016757436112274822
547	0.00016757436112274822
4250	0.00016757436112274822
4245	0.00016757436112274822
4243	0.00016757436112274822
4280	0.00016757436112274822
512	0.00016757436112274822
4284	0.00016757436112274822
562	0.00016757436112274822
4235	0.00016757436112274822
4234	0.00016757436112274822
565	0.00016757436112274822
566	0.00016757436112274822
4285	0.00016757436112274822
568	0.00016757436112274822
4233	0.00016757436112274822
4230	0.00016757436112274822
4302	0.00016757436112274822
582	0.00016757436112274822
4303	0.00016757436112274822
4315	0.00016757436112274822
4206	0.00016757436112274822
4317	0.00016757436112274822
601	0.00016757436112274822
4319	0.00016757436112274822
4320	0.00016757436112274822
461	0.00016757436112274822
4321	0.00016757436112274822
604	0.00016757436112274822
4322	0.00016757436112274822
4324	0.00016757436112274822
4204	0.00016757436112274822
4202	0.00016757436112274822
4326	0.00016757436112274822
4327	0.00016757436112274822
4200	0.00016757436112274822
4328	0.00016757436112274822
4329	0.00016757436112274822
610	0.00016757436112274822
4330	0.00016757436112274822
4331	0.00016757436112274822
446	0.00016757436112274822
4316	0.00016757436112274822
4208	0.00016757436112274822
4219	0.00016757436112274822
4314	0.00016757436112274822
4218	0.00016757436112274822
4217	0.00016757436112274822
4216	0.00016757436112274822
482	0.00016757436112274822
4215	0.00016757436112274822
588	0.00016757436112274822
4304	0.00016757436112274822
4305	0.00016757436112274822
4306	0.00016757436112274822
4307	0.00016757436112274822
4308	0.00016757436112274822
4309	0.00016757436112274822
475	0.00016757436112274822
4310	0.00016757436112274822
4213	0.00016757436112274822
4311	0.00016757436112274822
4210	0.00016757436112274822
470	0.00016757436112274822
4312	0.00016757436112274822
4209	0.00016757436112274822
4313	0.00016757436112274822
4422	0.00016757436112274822
4423	0.00016757436112274822
4424	0.00016757436112274822
4500	0.00016757436112274822
4496	0.00016757436112274822
771	0.00016757436112274822
4062	0.00016757436112274822
4497	0.00016757436112274822
4498	0.00016757436112274822
774	0.00016757436112274822
4061	0.00016757436112274822
4060	0.00016757436112274822
4059	0.00016757436112274822
4499	0.00016757436112274822
4057	0.00016757436112274822
4425	0.00016757436112274822
4501	0.00016757436112274822
4055	0.00016757436112274822
783	0.00016757436112274822
4054	0.00016757436112274822
785	0.00016757436112274822
4053	0.00016757436112274822
4052	0.00016757436112274822
4502	0.00016757436112274822
4503	0.00016757436112274822
4051	0.00016757436112274822
4495	0.00016757436112274822
4063	0.00016757436112274822
4492	0.00016757436112274822
4491	0.00016757436112274822
4086	0.00016757436112274822
4083	0.00016757436112274822
4082	0.00016757436112274822
4485	0.00016757436112274822
4080	0.00016757436112274822
4079	0.00016757436112274822
4486	0.00016757436112274822
4077	0.00016757436112274822
4076	0.00016757436112274822
4074	0.00016757436112274822
4487	0.00016757436112274822
4073	0.00016757436112274822
4072	0.00016757436112274822
4071	0.00016757436112274822
4070	0.00016757436112274822
4069	0.00016757436112274822
4067	0.00016757436112274822
4488	0.00016757436112274822
4489	0.00016757436112274822
4490	0.00016757436112274822
4066	0.00016757436112274822
4048	0.00016757436112274822
4504	0.00016757436112274822
793	0.00016757436112274822
4532	0.00016757436112274822
4036	0.00016757436112274822
4035	0.00016757436112274822
4033	0.00016757436112274822
810	0.00016757436112274822
4032	0.00016757436112274822
4534	0.00016757436112274822
4536	0.00016757436112274822
4537	0.00016757436112274822
4538	0.00016757436112274822
4027	0.00016757436112274822
4539	0.00016757436112274822
4540	0.00016757436112274822
4541	0.00016757436112274822
4024	0.00016757436112274822
4542	0.00016757436112274822
4023	0.00016757436112274822
4544	0.00016757436112274822
4545	0.00016757436112274822
229	0.00016757436112274822
4548	0.00016757436112274822
819	0.00016757436112274822
4533	0.00016757436112274822
245	0.00016757436112274822
4505	0.00016757436112274822
4531	0.00016757436112274822
4046	0.00016757436112274822
4506	0.00016757436112274822
4045	0.00016757436112274822
4044	0.00016757436112274822
4507	0.00016757436112274822
4510	0.00016757436112274822
4043	0.00016757436112274822
4511	0.00016757436112274822
4512	0.00016757436112274822
4516	0.00016757436112274822
4519	0.00016757436112274822
4521	0.00016757436112274822
4522	0.00016757436112274822
4523	0.00016757436112274822
254	0.00016757436112274822
4525	0.00016757436112274822
4526	0.00016757436112274822
4527	0.00016757436112274822
4528	0.00016757436112274822
802	0.00016757436112274822
4530	0.00016757436112274822
4087	0.00016757436112274822
4484	0.00016757436112274822
4481	0.00016757436112274822
4446	0.00016757436112274822
691	0.00016757436112274822
692	0.00016757436112274822
4447	0.00016757436112274822
4448	0.00016757436112274822
4449	0.00016757436112274822
4141	0.00016757436112274822
4450	0.00016757436112274822
4138	0.00016757436112274822
4137	0.00016757436112274822
4451	0.00016757436112274822
4134	0.00016757436112274822
322	0.00016757436112274822
4133	0.00016757436112274822
4452	0.00016757436112274822
4132	0.00016757436112274822
4454	0.00016757436112274822
4131	0.00016757436112274822
4130	0.00016757436112274822
4129	0.00016757436112274822
4456	0.00016757436112274822
4128	0.00016757436112274822
690	0.00016757436112274822
4445	0.00016757436112274822
4127	0.00016757436112274822
686	0.00016757436112274822
673	0.00016757436112274822
4426	0.00016757436112274822
4428	0.00016757436112274822
4150	0.00016757436112274822
4149	0.00016757436112274822
4429	0.00016757436112274822
676	0.00016757436112274822
4430	0.00016757436112274822
4431	0.00016757436112274822
341	0.00016757436112274822
4433	0.00016757436112274822
4439	0.00016757436112274822
4440	0.00016757436112274822
680	0.00016757436112274822
4441	0.00016757436112274822
4442	0.00016757436112274822
682	0.00016757436112274822
4443	0.00016757436112274822
683	0.00016757436112274822
4444	0.00016757436112274822
4146	0.00016757436112274822
4458	0.00016757436112274822
4126	0.00016757436112274822
4480	0.00016757436112274822
4469	0.00016757436112274822
4109	0.00016757436112274822
4108	0.00016757436112274822
4107	0.00016757436112274822
4471	0.00016757436112274822
4106	0.00016757436112274822
4103	0.00016757436112274822
4473	0.00016757436112274822
4101	0.00016757436112274822
4100	0.00016757436112274822
4474	0.00016757436112274822
4098	0.00016757436112274822
4096	0.00016757436112274822
4093	0.00016757436112274822
4475	0.00016757436112274822
4476	0.00016757436112274822
4477	0.00016757436112274822
294	0.00016757436112274822
4478	0.00016757436112274822
746	0.00016757436112274822
4479	0.00016757436112274822
4088	0.00016757436112274822
731	0.00016757436112274822
4468	0.00016757436112274822
713	0.00016757436112274822
4110	0.00016757436112274822
4461	0.00016757436112274822
4125	0.00016757436112274822
4463	0.00016757436112274822
4124	0.00016757436112274822
4123	0.00016757436112274822
310	0.00016757436112274822
4122	0.00016757436112274822
4121	0.00016757436112274822
4120	0.00016757436112274822
4119	0.00016757436112274822
4464	0.00016757436112274822
4465	0.00016757436112274822
4118	0.00016757436112274822
4116	0.00016757436112274822
4115	0.00016757436112274822
4466	0.00016757436112274822
4114	0.00016757436112274822
4113	0.00016757436112274822
4112	0.00016757436112274822
728	0.00016757436112274822
4111	0.00016757436112274822
2678	0.00016757436112274822
3607	0.00016757436112274822
3800	0.00016757436112274822
2202	0.00016757436112274822
2995	0.00016757436112274822
2992	0.00016757436112274822
2991	0.00016757436112274822
2990	0.00016757436112274822
2989	0.00016757436112274822
2183	0.00016757436112274822
2988	0.00016757436112274822
2186	0.00016757436112274822
2986	0.00016757436112274822
2984	0.00016757436112274822
2981	0.00016757436112274822
2979	0.00016757436112274822
2977	0.00016757436112274822
2970	0.00016757436112274822
2203	0.00016757436112274822
2940	0.00016757436112274822
2204	0.00016757436112274822
2205	0.00016757436112274822
2969	0.00016757436112274822
2968	0.00016757436112274822
2211	0.00016757436112274822
2950	0.00016757436112274822
2947	0.00016757436112274822
2218	0.00016757436112274822
2219	0.00016757436112274822
2946	0.00016757436112274822
2221	0.00016757436112274822
2223	0.00016757436112274822
2944	0.00016757436112274822
2226	0.00016757436112274822
2174	0.00016757436112274822
2996	0.00016757436112274822
2998	0.00016757436112274822
2999	0.00016757436112274822
3030	0.00016757436112274822
2135	0.00016757436112274822
3029	0.00016757436112274822
3027	0.00016757436112274822
3025	0.00016757436112274822
2139	0.00016757436112274822
2140	0.00016757436112274822
2141	0.00016757436112274822
2143	0.00016757436112274822
3022	0.00016757436112274822
2145	0.00016757436112274822
3021	0.00016757436112274822
3020	0.00016757436112274822
2149	0.00016757436112274822
2150	0.00016757436112274822
3017	0.00016757436112274822
3016	0.00016757436112274822
2155	0.00016757436112274822
3013	0.00016757436112274822
3012	0.00016757436112274822
3011	0.00016757436112274822
3009	0.00016757436112274822
2163	0.00016757436112274822
3006	0.00016757436112274822
3004	0.00016757436112274822
3001	0.00016757436112274822
2168	0.00016757436112274822
2169	0.00016757436112274822
3000	0.00016757436112274822
2227	0.00016757436112274822
2229	0.00016757436112274822
3144	0.00016757436112274822
2290	0.00016757436112274822
2274	0.00016757436112274822
2275	0.00016757436112274822
2276	0.00016757436112274822
2905	0.00016757436112274822
2903	0.00016757436112274822
2901	0.00016757436112274822
2900	0.00016757436112274822
2899	0.00016757436112274822
2284	0.00016757436112274822
2285	0.00016757436112274822
2286	0.00016757436112274822
2287	0.00016757436112274822
2898	0.00016757436112274822
2289	0.00016757436112274822
2897	0.00016757436112274822
2935	0.00016757436112274822
2294	0.00016757436112274822
2295	0.00016757436112274822
2296	0.00016757436112274822
2896	0.00016757436112274822
2299	0.00016757436112274822
2303	0.00016757436112274822
2895	0.00016757436112274822
2306	0.00016757436112274822
2310	0.00016757436112274822
2891	0.00016757436112274822
2313	0.00016757436112274822
2314	0.00016757436112274822
2315	0.00016757436112274822
2890	0.00016757436112274822
2273	0.00016757436112274822
2272	0.00016757436112274822
2270	0.00016757436112274822
2913	0.00016757436112274822
2931	0.00016757436112274822
2930	0.00016757436112274822
2233	0.00016757436112274822
2234	0.00016757436112274822
2929	0.00016757436112274822
2927	0.00016757436112274822
2238	0.00016757436112274822
2926	0.00016757436112274822
2240	0.00016757436112274822
2242	0.00016757436112274822
2243	0.00016757436112274822
2923	0.00016757436112274822
2246	0.00016757436112274822
2249	0.00016757436112274822
2250	0.00016757436112274822
2252	0.00016757436112274822
2255	0.00016757436112274822
2256	0.00016757436112274822
2919	0.00016757436112274822
2258	0.00016757436112274822
2259	0.00016757436112274822
2260	0.00016757436112274822
2261	0.00016757436112274822
2262	0.00016757436112274822
2917	0.00016757436112274822
2916	0.00016757436112274822
2265	0.00016757436112274822
2266	0.00016757436112274822
2267	0.00016757436112274822
3031	0.00016757436112274822
3034	0.00016757436112274822
3037	0.00016757436112274822
2017	0.00016757436112274822
3125	0.00016757436112274822
2001	0.00016757436112274822
2002	0.00016757436112274822
2003	0.00016757436112274822
3122	0.00016757436112274822
2006	0.00016757436112274822
2008	0.00016757436112274822
3121	0.00016757436112274822
2011	0.00016757436112274822
3119	0.00016757436112274822
2013	0.00016757436112274822
2014	0.00016757436112274822
2015	0.00016757436112274822
2016	0.00016757436112274822
2019	0.00016757436112274822
3038	0.00016757436112274822
3118	0.00016757436112274822
2022	0.00016757436112274822
3116	0.00016757436112274822
3115	0.00016757436112274822
2027	0.00016757436112274822
2028	0.00016757436112274822
3114	0.00016757436112274822
3113	0.00016757436112274822
3112	0.00016757436112274822
3111	0.00016757436112274822
3109	0.00016757436112274822
3107	0.00016757436112274822
2036	0.00016757436112274822
3106	0.00016757436112274822
1999	0.00016757436112274822
3126	0.00016757436112274822
1995	0.00016757436112274822
1994	0.00016757436112274822
1957	0.00016757436112274822
3143	0.00016757436112274822
3142	0.00016757436112274822
1962	0.00016757436112274822
3141	0.00016757436112274822
3140	0.00016757436112274822
1965	0.00016757436112274822
1966	0.00016757436112274822
1967	0.00016757436112274822
1968	0.00016757436112274822
1969	0.00016757436112274822
1970	0.00016757436112274822
3138	0.00016757436112274822
3136	0.00016757436112274822
1976	0.00016757436112274822
1977	0.00016757436112274822
1978	0.00016757436112274822
1979	0.00016757436112274822
3132	0.00016757436112274822
3130	0.00016757436112274822
1983	0.00016757436112274822
1984	0.00016757436112274822
1985	0.00016757436112274822
1986	0.00016757436112274822
1987	0.00016757436112274822
3129	0.00016757436112274822
1990	0.00016757436112274822
1992	0.00016757436112274822
3128	0.00016757436112274822
2039	0.00016757436112274822
3103	0.00016757436112274822
2041	0.00016757436112274822
2087	0.00016757436112274822
2090	0.00016757436112274822
3067	0.00016757436112274822
3065	0.00016757436112274822
3064	0.00016757436112274822
3063	0.00016757436112274822
2097	0.00016757436112274822
3060	0.00016757436112274822
3059	0.00016757436112274822
3058	0.00016757436112274822
3057	0.00016757436112274822
3055	0.00016757436112274822
3051	0.00016757436112274822
3048	0.00016757436112274822
3047	0.00016757436112274822
3046	0.00016757436112274822
2110	0.00016757436112274822
2111	0.00016757436112274822
2112	0.00016757436112274822
2113	0.00016757436112274822
3045	0.00016757436112274822
2115	0.00016757436112274822
3043	0.00016757436112274822
2118	0.00016757436112274822
3042	0.00016757436112274822
2120	0.00016757436112274822
2122	0.00016757436112274822
3041	0.00016757436112274822
2124	0.00016757436112274822
2126	0.00016757436112274822
2088	0.00016757436112274822
2086	0.00016757436112274822
3101	0.00016757436112274822
2085	0.00016757436112274822
3097	0.00016757436112274822
3092	0.00016757436112274822
3091	0.00016757436112274822
2052	0.00016757436112274822
2053	0.00016757436112274822
3087	0.00016757436112274822
2056	0.00016757436112274822
2057	0.00016757436112274822
2058	0.00016757436112274822
2059	0.00016757436112274822
3086	0.00016757436112274822
3082	0.00016757436112274822
3080	0.00016757436112274822
3079	0.00016757436112274822
3078	0.00016757436112274822
2067	0.00016757436112274822
3076	0.00016757436112274822
3075	0.00016757436112274822
2070	0.00016757436112274822
2072	0.00016757436112274822
2073	0.00016757436112274822
2074	0.00016757436112274822
2076	0.00016757436112274822
3074	0.00016757436112274822
2080	0.00016757436112274822
3071	0.00016757436112274822
3069	0.00016757436112274822
3068	0.00016757436112274822
2084	0.00016757436112274822
2320	0.00016757436112274822
2886	0.00016757436112274822
2323	0.00016757436112274822
2564	0.00016757436112274822
2545	0.00016757436112274822
2548	0.00016757436112274822
2550	0.00016757436112274822
2552	0.00016757436112274822
2553	0.00016757436112274822
2555	0.00016757436112274822
2556	0.00016757436112274822
2764	0.00016757436112274822
2558	0.00016757436112274822
2763	0.00016757436112274822
2560	0.00016757436112274822
2561	0.00016757436112274822
2562	0.00016757436112274822
2563	0.00016757436112274822
2565	0.00016757436112274822
2781	0.00016757436112274822
2566	0.00016757436112274822
2567	0.00016757436112274822
2762	0.00016757436112274822
2761	0.00016757436112274822
2760	0.00016757436112274822
2572	0.00016757436112274822
2573	0.00016757436112274822
2574	0.00016757436112274822
2758	0.00016757436112274822
2577	0.00016757436112274822
2752	0.00016757436112274822
2580	0.00016757436112274822
2581	0.00016757436112274822
2749	0.00016757436112274822
2770	0.00016757436112274822
2543	0.00016757436112274822
2542	0.00016757436112274822
2541	0.00016757436112274822
2507	0.00016757436112274822
2508	0.00016757436112274822
2509	0.00016757436112274822
2780	0.00016757436112274822
2512	0.00016757436112274822
2513	0.00016757436112274822
2779	0.00016757436112274822
2515	0.00016757436112274822
2778	0.00016757436112274822
2517	0.00016757436112274822
2777	0.00016757436112274822
2519	0.00016757436112274822
2520	0.00016757436112274822
2776	0.00016757436112274822
2775	0.00016757436112274822
2523	0.00016757436112274822
2524	0.00016757436112274822
2774	0.00016757436112274822
2773	0.00016757436112274822
2772	0.00016757436112274822
2529	0.00016757436112274822
2532	0.00016757436112274822
2533	0.00016757436112274822
2534	0.00016757436112274822
2536	0.00016757436112274822
2537	0.00016757436112274822
2771	0.00016757436112274822
2539	0.00016757436112274822
2540	0.00016757436112274822
2583	0.00016757436112274822
2585	0.00016757436112274822
2586	0.00016757436112274822
2696	0.00016757436112274822
2695	0.00016757436112274822
2636	0.00016757436112274822
2694	0.00016757436112274822
2639	0.00016757436112274822
2692	0.00016757436112274822
2688	0.00016757436112274822
2649	0.00016757436112274822
2650	0.00016757436112274822
2687	0.00016757436112274822
2652	0.00016757436112274822
2686	0.00016757436112274822
2654	0.00016757436112274822
2685	0.00016757436112274822
2659	0.00016757436112274822
2661	0.00016757436112274822
2684	0.00016757436112274822
2663	0.00016757436112274822
2664	0.00016757436112274822
2665	0.00016757436112274822
2682	0.00016757436112274822
2668	0.00016757436112274822
2669	0.00016757436112274822
2670	0.00016757436112274822
2671	0.00016757436112274822
2681	0.00016757436112274822
2673	0.00016757436112274822
2674	0.00016757436112274822
2680	0.00016757436112274822
2676	0.00016757436112274822
2633	0.00016757436112274822
2697	0.00016757436112274822
2746	0.00016757436112274822
2700	0.00016757436112274822
2588	0.00016757436112274822
2590	0.00016757436112274822
2745	0.00016757436112274822
2743	0.00016757436112274822
2742	0.00016757436112274822
2739	0.00016757436112274822
2597	0.00016757436112274822
2736	0.00016757436112274822
2734	0.00016757436112274822
2729	0.00016757436112274822
2724	0.00016757436112274822
2605	0.00016757436112274822
2723	0.00016757436112274822
2607	0.00016757436112274822
2609	0.00016757436112274822
2719	0.00016757436112274822
2718	0.00016757436112274822
2613	0.00016757436112274822
2715	0.00016757436112274822
2617	0.00016757436112274822
2714	0.00016757436112274822
2713	0.00016757436112274822
2710	0.00016757436112274822
2623	0.00016757436112274822
2709	0.00016757436112274822
2708	0.00016757436112274822
2705	0.00016757436112274822
2703	0.00016757436112274822
2701	0.00016757436112274822
2506	0.00016757436112274822
2782	0.00016757436112274822
2326	0.00016757436112274822
2855	0.00016757436112274822
2370	0.00016757436112274822
2858	0.00016757436112274822
2857	0.00016757436112274822
2373	0.00016757436112274822
2856	0.00016757436112274822
2375	0.00016757436112274822
2376	0.00016757436112274822
2378	0.00016757436112274822
2379	0.00016757436112274822
2380	0.00016757436112274822
2381	0.00016757436112274822
2382	0.00016757436112274822
2383	0.00016757436112274822
2384	0.00016757436112274822
4772	0.00016757436112274822
2784	0.00016757436112274822
2854	0.00016757436112274822
2389	0.00016757436112274822
2852	0.00016757436112274822
2391	0.00016757436112274822
2394	0.00016757436112274822
2395	0.00016757436112274822
2396	0.00016757436112274822
2397	0.00016757436112274822
2399	0.00016757436112274822
2850	0.00016757436112274822
2848	0.00016757436112274822
2402	0.00016757436112274822
2403	0.00016757436112274822
2405	0.00016757436112274822
2861	0.00016757436112274822
2367	0.00016757436112274822
2366	0.00016757436112274822
2364	0.00016757436112274822
2881	0.00016757436112274822
2328	0.00016757436112274822
2330	0.00016757436112274822
2331	0.00016757436112274822
2332	0.00016757436112274822
2878	0.00016757436112274822
2877	0.00016757436112274822
2337	0.00016757436112274822
2338	0.00016757436112274822
2340	0.00016757436112274822
2875	0.00016757436112274822
2342	0.00016757436112274822
2343	0.00016757436112274822
2345	0.00016757436112274822
2346	0.00016757436112274822
2874	0.00016757436112274822
2348	0.00016757436112274822
2349	0.00016757436112274822
2873	0.00016757436112274822
2351	0.00016757436112274822
2871	0.00016757436112274822
2354	0.00016757436112274822
2870	0.00016757436112274822
2869	0.00016757436112274822
2866	0.00016757436112274822
2360	0.00016757436112274822
2361	0.00016757436112274822
2362	0.00016757436112274822
2864	0.00016757436112274822
2407	0.00016757436112274822
2408	0.00016757436112274822
2409	0.00016757436112274822
2812	0.00016757436112274822
2468	0.00016757436112274822
2470	0.00016757436112274822
2471	0.00016757436112274822
2472	0.00016757436112274822
2801	0.00016757436112274822
2475	0.00016757436112274822
2477	0.00016757436112274822
2478	0.00016757436112274822
2797	0.00016757436112274822
2480	0.00016757436112274822
2481	0.00016757436112274822
2482	0.00016757436112274822
2483	0.00016757436112274822
2484	0.00016757436112274822
2486	0.00016757436112274822
2487	0.00016757436112274822
2488	0.00016757436112274822
2489	0.00016757436112274822
2490	0.00016757436112274822
2491	0.00016757436112274822
2796	0.00016757436112274822
2794	0.00016757436112274822
2793	0.00016757436112274822
2496	0.00016757436112274822
2498	0.00016757436112274822
2499	0.00016757436112274822
2500	0.00016757436112274822
2785	0.00016757436112274822
2502	0.00016757436112274822
2465	0.00016757436112274822
2463	0.00016757436112274822
2410	0.00016757436112274822
2461	0.00016757436112274822
2846	0.00016757436112274822
2843	0.00016757436112274822
2842	0.00016757436112274822
2840	0.00016757436112274822
2837	0.00016757436112274822
2836	0.00016757436112274822
2834	0.00016757436112274822
2833	0.00016757436112274822
2832	0.00016757436112274822
2427	0.00016757436112274822
2829	0.00016757436112274822
2828	0.00016757436112274822
2434	0.00016757436112274822
2435	0.00016757436112274822
2827	0.00016757436112274822
2826	0.00016757436112274822
2440	0.00016757436112274822
2441	0.00016757436112274822
2446	0.00016757436112274822
2447	0.00016757436112274822
2449	0.00016757436112274822
2450	0.00016757436112274822
2821	0.00016757436112274822
2453	0.00016757436112274822
2455	0.00016757436112274822
2456	0.00016757436112274822
2457	0.00016757436112274822
2458	0.00016757436112274822
2460	0.00016757436112274822
1956	0.00016757436112274822
3145	0.00016757436112274822
1070	0.00016757436112274822
3579	0.00016757436112274822
3590	0.00016757436112274822
3589	0.00016757436112274822
3588	0.00016757436112274822
1370	0.00016757436112274822
1371	0.00016757436112274822
3586	0.00016757436112274822
3585	0.00016757436112274822
3584	0.00016757436112274822
3582	0.00016757436112274822
1378	0.00016757436112274822
3580	0.00016757436112274822
1380	0.00016757436112274822
1381	0.00016757436112274822
1382	0.00016757436112274822
3576	0.00016757436112274822
1403	0.00016757436112274822
1387	0.00016757436112274822
3575	0.00016757436112274822
1389	0.00016757436112274822
1390	0.00016757436112274822
1391	0.00016757436112274822
3574	0.00016757436112274822
3573	0.00016757436112274822
1394	0.00016757436112274822
3572	0.00016757436112274822
1396	0.00016757436112274822
1397	0.00016757436112274822
3571	0.00016757436112274822
3570	0.00016757436112274822
1400	0.00016757436112274822
3591	0.00016757436112274822
3592	0.00016757436112274822
1363	0.00016757436112274822
3593	0.00016757436112274822
3618	0.00016757436112274822
1323	0.00016757436112274822
3617	0.00016757436112274822
3616	0.00016757436112274822
3615	0.00016757436112274822
1327	0.00016757436112274822
3614	0.00016757436112274822
1330	0.00016757436112274822
1331	0.00016757436112274822
3612	0.00016757436112274822
3611	0.00016757436112274822
3609	0.00016757436112274822
1335	0.00016757436112274822
1336	0.00016757436112274822
1337	0.00016757436112274822
3608	0.00016757436112274822
2677	0.00016757436112274822
3606	0.00016757436112274822
3604	0.00016757436112274822
1344	0.00016757436112274822
3603	0.00016757436112274822
1346	0.00016757436112274822
1347	0.00016757436112274822
3601	0.00016757436112274822
3600	0.00016757436112274822
1353	0.00016757436112274822
1355	0.00016757436112274822
3595	0.00016757436112274822
1361	0.00016757436112274822
1401	0.00016757436112274822
3568	0.00016757436112274822
3146	0.00016757436112274822
3523	0.00016757436112274822
1448	0.00016757436112274822
1449	0.00016757436112274822
1450	0.00016757436112274822
1451	0.00016757436112274822
3549	0.00016757436112274822
3545	0.00016757436112274822
1459	0.00016757436112274822
1463	0.00016757436112274822
1464	0.00016757436112274822
3537	0.00016757436112274822
3534	0.00016757436112274822
3531	0.00016757436112274822
1475	0.00016757436112274822
1477	0.00016757436112274822
1481	0.00016757436112274822
3567	0.00016757436112274822
1483	0.00016757436112274822
3518	0.00016757436112274822
3517	0.00016757436112274822
3515	0.00016757436112274822
1489	0.00016757436112274822
1490	0.00016757436112274822
1491	0.00016757436112274822
1494	0.00016757436112274822
1495	0.00016757436112274822
1496	0.00016757436112274822
1497	0.00016757436112274822
1498	0.00016757436112274822
1500	0.00016757436112274822
1502	0.00016757436112274822
3551	0.00016757436112274822
3552	0.00016757436112274822
3553	0.00016757436112274822
3554	0.00016757436112274822
3566	0.00016757436112274822
1410	0.00016757436112274822
1411	0.00016757436112274822
1412	0.00016757436112274822
1413	0.00016757436112274822
3563	0.00016757436112274822
1415	0.00016757436112274822
1416	0.00016757436112274822
1417	0.00016757436112274822
1418	0.00016757436112274822
1420	0.00016757436112274822
1422	0.00016757436112274822
3562	0.00016757436112274822
1424	0.00016757436112274822
1425	0.00016757436112274822
3561	0.00016757436112274822
3560	0.00016757436112274822
1430	0.00016757436112274822
1431	0.00016757436112274822
1432	0.00016757436112274822
1433	0.00016757436112274822
1434	0.00016757436112274822
1435	0.00016757436112274822
3557	0.00016757436112274822
1438	0.00016757436112274822
3556	0.00016757436112274822
3555	0.00016757436112274822
1441	0.00016757436112274822
1442	0.00016757436112274822
1321	0.00016757436112274822
1320	0.00016757436112274822
3619	0.00016757436112274822
3727	0.00016757436112274822
3750	0.00016757436112274822
3749	0.00016757436112274822
3748	0.00016757436112274822
3747	0.00016757436112274822
3746	0.00016757436112274822
3745	0.00016757436112274822
3744	0.00016757436112274822
