Gene	Score
9657	3.64114581091411e-05
10751	3.64114581091411e-05
7531	3.64114581091411e-05
10676	3.64114581091411e-05
5724	3.64114581091411e-05
9666	3.64114581091411e-05
10643	3.64114581091411e-05
19039	3.64114581091411e-05
7006	3.64114581091411e-05
19065	3.64114581091411e-05
19064	3.64114581091411e-05
5744	3.64114581091411e-05
18402	3.64114581091411e-05
10640	3.64114581091411e-05
7007	3.64114581091411e-05
340	3.6411456004078465e-05
14683	3.641145184791688e-05
1557	3.641142994124609e-05
1162	3.641142994124609e-05
9157	3.6411424468778276e-05
5919	3.6411413267304513e-05
8454	3.6411391612920234e-05
8472	3.6411391612920234e-05
7606	3.641134549474075e-05
955	3.641133307117906e-05
501	3.641131046093362e-05
3828	3.641131046093362e-05
811	3.641131046093362e-05
8517	3.6411290596641356e-05
20791	3.6411273404642256e-05
11007	3.641126252334441e-05
4575	3.641124965338579e-05
11728	3.641124965338579e-05
4294	3.641124658587278e-05
2629	3.641123377101226e-05
1569	3.64112293793104e-05
3906	3.64112293793104e-05
11143	3.6411216551555544e-05
13849	3.6411210078387636e-05
8227	3.641120112542942e-05
20017	3.641119801844325e-05
93	3.641119530472932e-05
902	3.641119114396829e-05
4085	3.641117513747189e-05
9699	3.6411167110461415e-05
9445	3.641114271670004e-05
16722	3.64111411985764e-05
4611	3.641113627050314e-05
6879	3.6411135392254626e-05
12157	3.6411133095665776e-05
1389	3.6411133095665776e-05
1077	3.6411133095665776e-05
3506	3.641113024873456e-05
7811	3.641110518734618e-05
8532	3.641110518734618e-05
1909	3.641108537454195e-05
8104	3.641107843003811e-05
5507	3.641106726895484e-05
17577	3.641106476401498e-05
163	3.64110592430082e-05
8871	3.641104181538741e-05
10525	3.641103642115935e-05
14546	3.641103040572618e-05
4493	3.641102485920831e-05
5505	3.64110193414963e-05
16695	3.6411018358825434e-05
8411	3.6411010000260034e-05
1103	3.6410992885011755e-05
1372	3.6410976247737013e-05
10345	3.641097183302432e-05
9096	3.641096364028855e-05
779	3.6410963216201514e-05
10194	3.6410963216201514e-05
10602	3.6410960459225985e-05
3936	3.641094888031209e-05
17771	3.641094473262793e-05
11602	3.641094473262793e-05
10579	3.641094473262793e-05
8438	3.641094473262793e-05
11617	3.6410937990268714e-05
18036	3.6410937990268714e-05
11002	3.6410937990268714e-05
21240	3.6410937990268714e-05
433	3.6410937990268714e-05
7675	3.6410937990268714e-05
17702	3.6410937990268714e-05
17749	3.6410937990268714e-05
17262	3.6410937990268714e-05
1151	3.641092617755613e-05
252	3.641092127197582e-05
18071	3.6410877765641766e-05
18070	3.6410877765641766e-05
18056	3.6410877765641766e-05
12175	3.641087126540585e-05
133	3.6410857838125145e-05
9493	3.641085519579478e-05
695	3.641085519579478e-05
16860	3.641083701455027e-05
8385	3.6410832570400994e-05
668	3.6410832570400994e-05
5754	3.6410832570400994e-05
8468	3.641081970552344e-05
697	3.641081606522693e-05
8193	3.641078369174092e-05
10499	3.6410776071065104e-05
502	3.641077557072019e-05
7230	3.641076586013549e-05
4368	3.641076541251048e-05
787	3.6410755703069375e-05
4638	3.641075443498975e-05
9906	3.6410747363223126e-05
9775	3.641069444588864e-05
16768	3.641069444588864e-05
18299	3.641069444588864e-05
9417	3.641069444588864e-05
9418	3.641069444588864e-05
9419	3.641069444588864e-05
756	3.641069444588864e-05
3382	3.641066444109009e-05
4887	3.641065329872e-05
3215	3.6410647124531145e-05
9519	3.6410647124531145e-05
976	3.6410640533094994e-05
17631	3.641063784164738e-05
8241	3.6410630623226245e-05
8435	3.641062903272512e-05
16269	3.64106271537904e-05
11049	3.6410626523822445e-05
11650	3.6410623733078545e-05
626	3.6410613676726506e-05
1104	3.641060965643358e-05
669	3.641058306361966e-05
5926	3.641055007861484e-05
209	3.641054694316929e-05
15571	3.641054442727292e-05
11577	3.641053537336784e-05
8619	3.641053214240411e-05
631	3.641053144716022e-05
1050	3.641051054676871e-05
7839	3.641050734215633e-05
16126	3.641049752737007e-05
35	3.641049713718019e-05
4652	3.641049572326731e-05
6906	3.641049563262629e-05
17635	3.641049563262629e-05
9772	3.641049563262629e-05
11382	3.641049563262629e-05
21063	3.6410494176537526e-05
172	3.641048963388083e-05
7593	3.641047569296394e-05
4194	3.6410445980419436e-05
14605	3.6410429423935164e-05
1567	3.6410426290689826e-05
4664	3.64104066792987e-05
11743	3.64104023238775e-05
9402	3.641038895261822e-05
10927	3.641038895261822e-05
4076	3.641038895261822e-05
14437	3.641038895261822e-05
250	3.641038895261822e-05
1821	3.641038895261822e-05
2221	3.6410387125192104e-05
9194	3.641038431478504e-05
16315	3.6410383743245654e-05
17125	3.6410383743245654e-05
12162	3.6410383743245654e-05
11707	3.6410383743245654e-05
1289	3.6410383743245654e-05
16390	3.6410383743245654e-05
17293	3.6410383743245654e-05
16819	3.6410383743245654e-05
6824	3.6410383743245654e-05
8494	3.6410383743245654e-05
9200	3.6410383743245654e-05
14081	3.6410383743245654e-05
4204	3.6410383743245654e-05
734	3.6410383743245654e-05
16763	3.6410383743245654e-05
9805	3.6410383743245654e-05
9716	3.6410383743245654e-05
16841	3.6410383743245654e-05
17624	3.6410383743245654e-05
3666	3.6410383743245654e-05
3965	3.6410383743245654e-05
319	3.6410383743245654e-05
5798	3.6410383743245654e-05
21425	3.6410383743245654e-05
296	3.6410383743245654e-05
16493	3.641036632722444e-05
19566	3.641035182443171e-05
13428	3.641034440392369e-05
9406	3.641034402360225e-05
3987	3.641034402360225e-05
636	3.641034361002557e-05
20698	3.641032311690049e-05
11781	3.641030807512885e-05
1716	3.641028529573784e-05
2493	3.641027057278084e-05
8332	3.6410263507591797e-05
53	3.641025532872263e-05
2949	3.6410252985169365e-05
17674	3.6410233881695165e-05
416	3.6410233881695165e-05
8549	3.641023284995688e-05
8542	3.641023284995688e-05
14910	3.641023039225119e-05
6590	3.641022503211341e-05
8135	3.641022394584919e-05
351	3.641020479179841e-05
11087	3.641019296520394e-05
134	3.641019296520394e-05
3460	3.641018629543791e-05
2807	3.641016600557653e-05
10123	3.641016600557653e-05
11103	3.641015883805666e-05
17699	3.6410151880170724e-05
678	3.6410144400139224e-05
9533	3.6410135049284295e-05
4672	3.64101256524425e-05
589	3.6410124965952224e-05
11189	3.641010967871651e-05
11304	3.641010192127756e-05
7679	3.641009578630496e-05
7681	3.641009578630496e-05
7688	3.641009578630496e-05
136	3.641009141233852e-05
9540	3.641008652079782e-05
4035	3.6410079076316735e-05
3930	3.641007834664131e-05
6804	3.641005051296768e-05
2956	3.6410043991341554e-05
8220	3.6410038945183326e-05
1598	3.641003683920265e-05
451	3.64100185626674e-05
10910	3.641001760895306e-05
16450	3.641001760895306e-05
1290	3.641001714266483e-05
6999	3.641001504774734e-05
11262	3.641001504774734e-05
3383	3.640998577402295e-05
3797	3.6409954293378284e-05
306	3.640995045621906e-05
200	3.640995045621906e-05
591	3.64099386998994e-05
8116	3.640992865930948e-05
20858	3.6409925430686025e-05
536	3.640990963441391e-05
16187	3.640990410718699e-05
16186	3.640990410718699e-05
4745	3.640989661094797e-05
579	3.640989378178083e-05
20755	3.6409883150128484e-05
8091	3.6409880172963874e-05
2372	3.6409866001832836e-05
560	3.640986069649707e-05
9628	3.640985005711455e-05
8482	3.640984854642697e-05
5711	3.6409848369666696e-05
2659	3.640984724123048e-05
4869	3.6409839811863304e-05
9566	3.64098293440293e-05
19471	3.6409821362361775e-05
16646	3.640981894488114e-05
137	3.640981595389177e-05
15818	3.640981340291039e-05
4374	3.640981142309355e-05
2058	3.640978408955222e-05
5367	3.640977442529117e-05
4171	3.640975768727541e-05
10893	3.640975052402059e-05
590	3.640974882384802e-05
17673	3.64097454428657e-05
1747	3.640973936126635e-05
20720	3.6409701307453066e-05
18458	3.640970101314466e-05
550	3.6409678639498225e-05
8670	3.6409673696196665e-05
2052	3.640966800294535e-05
9686	3.640966206023143e-05
1564	3.640964519496071e-05
3593	3.640964380197858e-05
19996	3.640964171603557e-05
17117	3.640964171603557e-05
16387	3.640964171603557e-05
4660	3.640964163035805e-05
10960	3.640964062023156e-05
13333	3.64096337763497e-05
2941	3.640963082025956e-05
15099	3.640961939494255e-05
15412	3.640961239277865e-05
21802	3.6409599854332665e-05
16344	3.640959784774009e-05
4587	3.640959401819872e-05
16133	3.6409576073912256e-05
10606	3.640956183922051e-05
10571	3.640955067127635e-05
8132	3.6409515420928285e-05
518	3.6409507143449465e-05
2821	3.6409486131411564e-05
715	3.640947083612871e-05
2911	3.640947083612871e-05
14492	3.640946241613293e-05
20956	3.640943136973464e-05
10981	3.640940101360622e-05
11232	3.640938520500207e-05
10969	3.640937933000271e-05
16281	3.640936991938138e-05
8202	3.640936622805834e-05
10879	3.6409356885522745e-05
5290	3.6409356244918855e-05
3655	3.640935416607002e-05
8224	3.640934633709975e-05
1605	3.640934629297971e-05
5303	3.640934245406553e-05
15557	3.6409338438368506e-05
7503	3.640933776134528e-05
20069	3.640933132620886e-05
17663	3.640932371148519e-05
4066	3.640932078001028e-05
345	3.640931858526605e-05
7216	3.640929529627393e-05
2917	3.640929529627393e-05
7655	3.6409293002572905e-05
14529	3.640929285246429e-05
154	3.6409291969923515e-05
7350	3.6409288718247386e-05
20188	3.640928417343334e-05
3985	3.6409278559973445e-05
8270	3.640927653003564e-05
314	3.64092714223754e-05
1463	3.640925958535862e-05
232	3.6409254011554876e-05
7779	3.6409250610790736e-05
3994	3.640923408249172e-05
4798	3.640923408249172e-05
15667	3.640923299404215e-05
208	3.6409218629399405e-05
18392	3.640920575944078e-05
17454	3.6409205238466226e-05
1280	3.640919623344361e-05
2724	3.640917522729796e-05
10337	3.640917475293824e-05
9894	3.640917475293824e-05
11581	3.640917475293824e-05
10339	3.640917475293824e-05
10333	3.640917475293824e-05
10342	3.640917475293824e-05
9895	3.640917475293824e-05
526	3.640917475293824e-05
348	3.640917475293824e-05
9397	3.640917475293824e-05
204	3.640917475293824e-05
9384	3.640917475293824e-05
9385	3.640917475293824e-05
9387	3.640917475293824e-05
9389	3.640917475293824e-05
9392	3.640917475293824e-05
9393	3.640917475293824e-05
9396	3.640917475293824e-05
16287	3.640917475293824e-05
19198	3.640917475293824e-05
9398	3.640917475293824e-05
9399	3.640917475293824e-05
704	3.640917475293824e-05
16790	3.640917475293824e-05
11178	3.6409171301973145e-05
20917	3.640917060111991e-05
13247	3.640917039103577e-05
462	3.640915648831216e-05
8043	3.640915648831216e-05
21094	3.640915426295231e-05
4516	3.6409153183556805e-05
4225	3.640914733162071e-05
6990	3.640914471849405e-05
16528	3.6409133647324324e-05
11315	3.6409131017430096e-05
10112	3.640912670677557e-05
11687	3.640912636603691e-05
3375	3.6409123177002435e-05
11086	3.640911597218093e-05
11590	3.640911015300418e-05
3067	3.6409102741000965e-05
2635	3.640909893338817e-05
17654	3.640908484022186e-05
12168	3.6409084216755426e-05
638	3.6409082389104575e-05
8251	3.6409081612021486e-05
14521	3.64090517041205e-05
10131	3.640905013786899e-05
13229	3.64090386060474e-05
16426	3.640903573410967e-05
1558	3.640903573410967e-05
4276	3.640903573410967e-05
1979	3.64090296728173e-05
16274	3.6409028669820915e-05
9602	3.64090173379895e-05
11273	3.640901490351623e-05
4315	3.640900958202856e-05
18878	3.640900116704287e-05
3115	3.6408995540850584e-05
11601	3.640899502503267e-05
4508	3.6408992051366105e-05
761	3.640898444179625e-05
749	3.640898444179625e-05
8245	3.6408971770467326e-05
2967	3.6408969369200206e-05
10409	3.640895495293148e-05
10390	3.6408952633150764e-05
782	3.640895182329283e-05
236	3.640894979935536e-05
11061	3.6408927844635414e-05
3723	3.640892137164077e-05
2763	3.64089193222565e-05
10459	3.640891765940473e-05
8333	3.6408916649092556e-05
75	3.640889433306179e-05
17751	3.6408867389488856e-05
15049	3.6408865321169314e-05
11785	3.6408865321169314e-05
2368	3.640885454814758e-05
555	3.640885454814758e-05
786	3.640885454814758e-05
4677	3.640885454814758e-05
7527	3.640885444932543e-05
12457	3.640884942212483e-05
13016	3.640884682542751e-05
8360	3.640884526030576e-05
8256	3.640883981247325e-05
342	3.640883726812136e-05
9968	3.640883624389023e-05
4387	3.6408835870856865e-05
1055	3.64088327766684e-05
287	3.6408832433226104e-05
10771	3.640881033125098e-05
16654	3.640880779203882e-05
16375	3.640880779203882e-05
10942	3.640880461834927e-05
8939	3.640880198271451e-05
5802	3.6408794508314785e-05
8501	3.640878284925482e-05
5473	3.6408759789203945e-05
1749	3.640874637261564e-05
8297	3.640873951626422e-05
10548	3.640873951626422e-05
5419	3.640873951626422e-05
10495	3.6408738786806045e-05
11340	3.640872180541637e-05
5846	3.640872151458992e-05
4464	3.640870746926319e-05
639	3.640870743865866e-05
889	3.6408705801843614e-05
228	3.640870453639995e-05
16394	3.640870414032767e-05
10129	3.6408699824378895e-05
9517	3.640869065500317e-05
16188	3.6408688647760386e-05
17692	3.640867965726142e-05
9965	3.640867608020095e-05
19400	3.6408661602546946e-05
8097	3.6408660463599014e-05
9456	3.6408650684013446e-05
1112	3.640864995920649e-05
4353	3.640864995920649e-05
10391	3.640864995920649e-05
20259	3.640864618823545e-05
248	3.6408643467393065e-05
1134	3.640863787578669e-05
615	3.640863009806779e-05
3735	3.6408616726108395e-05
206	3.6408616450882915e-05
17660	3.640860637096636e-05
7656	3.640860244304851e-05
16497	3.6408584445341164e-05
680	3.640858184987324e-05
3444	3.640857858994996e-05
3840	3.640854383775451e-05
4195	3.6408537733524234e-05
3534	3.6408537733524234e-05
13276	3.640852985537996e-05
17634	3.640852556117926e-05
5917	3.6408518532452945e-05
14553	3.640851039332048e-05
1147	3.6408507021855654e-05
3129	3.640849405679557e-05
18787	3.6408453079079945e-05
10982	3.6408453079079945e-05
1123	3.6408434595506366e-05
4265	3.6408434595506366e-05
4421	3.6408434595506366e-05
9426	3.6408434595506366e-05
16330	3.640841370622533e-05
14560	3.64084026881837e-05
3465	3.640840221628211e-05
381	3.640838157423329e-05
9549	3.640838117576001e-05
8444	3.64083800223705e-05
14830	3.640837779199536e-05
9617	3.6408358008077476e-05
18821	3.6408344019079826e-05
14556	3.640832993489863e-05
10637	3.640832067215427e-05
16855	3.640832067215427e-05
14623	3.6408315178310914e-05
11875	3.640831410576023e-05
8500	3.640831410576023e-05
1967	3.640831410576023e-05
9472	3.640831153418235e-05
7670	3.640829979270335e-05
16399	3.640829800815688e-05
9671	3.6408289088843095e-05
2682	3.640828487709941e-05
15704	3.640828487709941e-05
519	3.640828487709941e-05
17114	3.640828487709941e-05
17113	3.640828487709941e-05
17275	3.640828487709941e-05
457	3.640828487709941e-05
7686	3.6408260643353845e-05
8274	3.640824546757995e-05
8362	3.640824233777713e-05
11613	3.6408236134030435e-05
8450	3.6408232910920864e-05
3750	3.640823005501498e-05
1142	3.6408227069245115e-05
4688	3.6408209638178176e-05
4211	3.640818475610005e-05
5424	3.640818452581978e-05
11838	3.640818452581978e-05
383	3.640818380197456e-05
17762	3.640818238347223e-05
8611	3.6408179589233114e-05
4551	3.640817865186977e-05
10206	3.6408168233592165e-05
20105	3.64081647532451e-05
4977	3.640816460364426e-05
116	3.640815575446615e-05
20641	3.640815136217634e-05
10426	3.64081182631394e-05
576	3.6408117350328234e-05
20123	3.6408109860536434e-05
4114	3.640810568313965e-05
10900	3.640810515657512e-05
1287	3.640810096836308e-05
562	3.640808675884608e-05
16222	3.640808615516357e-05
11605	3.6408081089121116e-05
10941	3.640807199832205e-05
8348	3.64080636122034e-05
20118	3.6408035182371726e-05
10511	3.640802646349578e-05
16191	3.640802646349578e-05
769	3.640802646349578e-05
393	3.640802646349578e-05
2210	3.640802646349578e-05
4343	3.640802646349578e-05
1130	3.640802646349578e-05
1232	3.640802646349578e-05
4281	3.64080138825532e-05
4174	3.640800612769348e-05
17297	3.640799125529978e-05
468	3.640799125529978e-05
604	3.6407988539716785e-05
11848	3.640798094037931e-05
16427	3.640795109865043e-05
149	3.6407941776599155e-05
7045	3.64079385521895e-05
17681	3.640791785467466e-05
9789	3.6407908320534875e-05
363	3.640790651703777e-05
14307	3.640790221765906e-05
8327	3.640789426406976e-05
2708	3.640788779875829e-05
21224	3.640788619154696e-05
8586	3.640788619154696e-05
17277	3.6407883575811955e-05
874	3.6407881028712156e-05
7437	3.640786736650461e-05
2835	3.640786453033519e-05
5267	3.640785386896119e-05
21653	3.640784950487546e-05
1579	3.640784628971134e-05
10914	3.640782831784151e-05
9485	3.640782424236079e-05
6858	3.6407815024282e-05
10158	3.640779239166897e-05
6960	3.640778998324588e-05
8139	3.640778707260463e-05
4987	3.640777937170132e-05
1075	3.640777850568182e-05
14020	3.640777850568182e-05
575	3.640777850568182e-05
1285	3.640777850568182e-05
584	3.640777850568182e-05
14108	3.640776200937542e-05
11600	3.6407741599897355e-05
20666	3.6407741599897355e-05
7602	3.6407741599897355e-05
10772	3.6407741599897355e-05
97	3.640772594701875e-05
9632	3.640772545343388e-05
14564	3.640772422636395e-05
16242	3.6407723744573596e-05
667	3.640771586972373e-05
4172	3.640771283384416e-05
5380	3.640771196161569e-05
9434	3.6407687786754306e-05
11008	3.64076871339092e-05
8221	3.640768385288534e-05
7078	3.640768103109501e-05
1129	3.640767454611047e-05
159	3.640767454611047e-05
3450	3.640766329738082e-05
9812	3.640765859962734e-05
8361	3.6407656799818545e-05
1730	3.640764089150841e-05
1719	3.640764089150841e-05
863	3.640764089150841e-05
377	3.6407622272881795e-05
11689	3.640758728529846e-05
17272	3.64075865289743e-05
16683	3.6407578157046834e-05
19923	3.640757561824486e-05
3335	3.6407570964545174e-05
242	3.6407548263666365e-05
19645	3.640754328253059e-05
4878	3.6407541987416135e-05
18700	3.6407539158989155e-05
10506	3.6407535237196685e-05
2080	3.6407534570601624e-05
2877	3.640751709122779e-05
10136	3.640750962522828e-05
14132	3.6407507493145495e-05
17324	3.6407504755038716e-05
346	3.6407473632799476e-05
9452	3.640747079466982e-05
5359	3.640745005158185e-05
5736	3.6407435396728056e-05
17693	3.640743217722845e-05
6851	3.6407430931725896e-05
12799	3.640741450475877e-05
5861	3.640741386827211e-05
11622	3.640741386827211e-05
10507	3.640740708174378e-05
11104	3.6407397756137325e-05
1790	3.640739592283596e-05
612	3.6407379745054994e-05
14680	3.6407379745054994e-05
10504	3.6407379745054994e-05
15114	3.6407379745054994e-05
8552	3.6407379745054994e-05
13529	3.6407379745054994e-05
16813	3.640736202030474e-05
13861	3.64073509661976e-05
3710	3.640733971445562e-05
11214	3.640733823254513e-05
20102	3.640732026197827e-05
5490	3.640730940251747e-05
1066	3.640730835687276e-05
10557	3.6407307179183625e-05
14518	3.640730473979748e-05
3294	3.64072988546021e-05
1154	3.64072988546021e-05
3955	3.640728963912719e-05
11776	3.640728944262717e-05
410	3.640728944262717e-05
17486	3.640725883504557e-05
10392	3.640725733584642e-05
67	3.6407230780425646e-05
11125	3.640722359169161e-05
3825	3.640722359169161e-05
10963	3.640721462658229e-05
11398	3.640716574408878e-05
17792	3.6407164978126604e-05
70	3.640715645348471e-05
1087	3.6407152684166e-05
16364	3.64071347880138e-05
12582	3.640711982736613e-05
11665	3.640711498430504e-05
696	3.6407101958588625e-05
16728	3.6407101958588625e-05
2330	3.640708398101027e-05
367	3.6407080512075026e-05
593	3.64070464337471e-05
11198	3.6407026078211326e-05
56	3.6407026078211326e-05
11183	3.6407026078211326e-05
11199	3.6407026078211326e-05
11182	3.6407026078211326e-05
11180	3.6407026078211326e-05
464	3.6407026078211326e-05
17298	3.6407026078211326e-05
54	3.6407026078211326e-05
50	3.6407026078211326e-05
11204	3.6407026078211326e-05
471	3.6407026078211326e-05
18080	3.6407026078211326e-05
18081	3.6407026078211326e-05
11778	3.6407026078211326e-05
15051	3.6407026078211326e-05
55	3.6407026078211326e-05
15045	3.6407026078211326e-05
11258	3.6407026078211326e-05
15046	3.6407026078211326e-05
11302	3.6407026078211326e-05
11228	3.6407026078211326e-05
396	3.6407026078211326e-05
15053	3.6407026078211326e-05
11259	3.6407026078211326e-05
11237	3.6407026078211326e-05
391	3.6407026078211326e-05
18928	3.6407019770342846e-05
14555	3.6407015566047575e-05
1378	3.640700154073564e-05
11291	3.640698243670871e-05
4218	3.6406981592950135e-05
9046	3.6406973670115356e-05
489	3.640696736654173e-05
9483	3.640696470259953e-05
10198	3.640695352001202e-05
5766	3.6406952958908335e-05
11385	3.6406939589851314e-05
17645	3.640693904620905e-05
8507	3.640693904620905e-05
10934	3.640693904620905e-05
10423	3.640693904620905e-05
8434	3.640693904620905e-05
8054	3.640693904620905e-05
16271	3.640693904620905e-05
5041	3.640693904620905e-05
5486	3.640691099217762e-05
666	3.640689165375517e-05
10424	3.640689165375517e-05
1602	3.640688429757335e-05
3841	3.640687515171619e-05
9750	3.6406860801551455e-05
12205	3.6406850448802544e-05
4258	3.640680599386566e-05
11290	3.640678756701585e-05
7461	3.640677351287319e-05
20738	3.6406744328746916e-05
15266	3.640673187938806e-05
11755	3.640671420776315e-05
1170	3.640669950091223e-05
9509	3.640669477810277e-05
2595	3.640668714714184e-05
3387	3.640668714714184e-05
11276	3.640668714714184e-05
2244	3.640668714714184e-05
5284	3.6406678254683717e-05
3176	3.6406676704133576e-05
5364	3.6406673987285867e-05
11717	3.640667334137726e-05
2864	3.640666665303436e-05
3471	3.640666101742014e-05
16212	3.640666101742014e-05
2694	3.6406654514373773e-05
4295	3.6406639194295045e-05
11575	3.640663660393332e-05
6672	3.6406635490861604e-05
15047	3.640663445794945e-05
9524	3.64066322527286e-05
17649	3.6406579968308815e-05
10584	3.640657761930301e-05
16398	3.640657761930301e-05
16439	3.640657761930301e-05
16424	3.640657761930301e-05
16318	3.640657761930301e-05
371	3.640657761930301e-05
17677	3.640657761930301e-05
16476	3.640657761930301e-05
16522	3.640655189815057e-05
10951	3.640655189815057e-05
627	3.640655189815057e-05
9864	3.640655189815057e-05
4427	3.640655189815057e-05
1157	3.6406538825026606e-05
16826	3.6406522285395125e-05
11634	3.640651985831883e-05
16788	3.640650943455556e-05
10866	3.640650788818157e-05
17266	3.6406506165673235e-05
10382	3.6406502840239286e-05
8531	3.64065023635036e-05
6770	3.64064610433099e-05
8584	3.6406456529869135e-05
17134	3.640643551982326e-05
18643	3.6406378924912e-05
962	3.6406378924912e-05
2055	3.6406378924912e-05
9513	3.6406378924912e-05
18203	3.640637200439128e-05
4962	3.640636732139424e-05
5791	3.640632890765281e-05
9788	3.6406304638645686e-05
12539	3.640630041345327e-05
17327	3.640630041345327e-05
1109	3.640630041345327e-05
542	3.640630041345327e-05
605	3.640630041345327e-05
8759	3.640630041345327e-05
732	3.640630041345327e-05
17670	3.640630041345327e-05
1604	3.640630041345327e-05
9414	3.640628263771366e-05
15728	3.640628263771366e-05
16775	3.6406278438235606e-05
17458	3.6406278438235606e-05
16796	3.6406278438235606e-05
17689	3.6406278438235606e-05
629	3.640616910391977e-05
2404	3.6406158539472894e-05
14799	3.640614475685445e-05
9518	3.640612494164662e-05
8063	3.6406118399132854e-05
11096	3.6406118399132854e-05
10687	3.6406118399132854e-05
11094	3.6406118399132854e-05
11095	3.6406118399132854e-05
10672	3.6406118399132854e-05
7580	3.6406118399132854e-05
10633	3.6406118399132854e-05
10653	3.6406118399132854e-05
18397	3.6406118399132854e-05
3062	3.6406118399132854e-05
18369	3.6406118399132854e-05
7532	3.6406118399132854e-05
19067	3.6406118399132854e-05
18366	3.6406118399132854e-05
10503	3.6406118399132854e-05
3385	3.6406118399132854e-05
10692	3.6406118399132854e-05
19079	3.6406118399132854e-05
18398	3.6406118399132854e-05
10748	3.6406118399132854e-05
8150	3.6406118399132854e-05
19050	3.6406118399132854e-05
11702	3.6406118399132854e-05
19051	3.6406118399132854e-05
18403	3.6406118399132854e-05
18360	3.6406118399132854e-05
19063	3.6406118399132854e-05
19078	3.6406118399132854e-05
7590	3.6406105719254054e-05
227	3.6406013565576414e-05
11758	3.640600289555659e-05
18371	3.640599602384906e-05
798	3.640597905753383e-05
18044	3.64059473266472e-05
16443	3.640587756212807e-05
14522	3.640583861896444e-05
3944	3.640583548519885e-05
1576	3.640579592555594e-05
8376	3.640579592555594e-05
1062	3.640579592555594e-05
8515	3.640578601167549e-05
1589	3.640575514175803e-05
3096	3.640569278261964e-05
9726	3.640569278261964e-05
9763	3.640566934056848e-05
3763	3.640565621224549e-05
882	3.640565450395627e-05
4310	3.640564340668788e-05
561	3.640562449127304e-05
4848	3.640562449127304e-05
17691	3.640559188436554e-05
2788	3.640552598177806e-05
10974	3.640551750150558e-05
16378	3.64055121324867e-05
1091	3.6405509515153967e-05
8476	3.640549444594779e-05
635	3.640549310042716e-05
230	3.6405481628156114e-05
16284	3.640547818598973e-05
3184	3.640547715435112e-05
4969	3.640545727796239e-05
9199	3.6405441048496066e-05
11566	3.640543718086292e-05
16264	3.640543615625112e-05
3702	3.640543615625112e-05
16776	3.6405429567914125e-05
16771	3.6405429567914125e-05
16770	3.6405429567914125e-05
8600	3.640541675064819e-05
8575	3.640541675064819e-05
8595	3.640541675064819e-05
8589	3.640541675064819e-05
11130	3.6405414727456005e-05
16175	3.6405396636709216e-05
13603	3.6405319852058205e-05
682	3.640531466588076e-05
17813	3.640524230696831e-05
17331	3.6405085048696175e-05
9458	3.640506826462266e-05
543	3.640505547188141e-05
8373	3.640505480406624e-05
4086	3.640505480406624e-05
652	3.640505480406624e-05
8269	3.6405043611776857e-05
11761	3.640496139806572e-05
11080	3.640494831086511e-05
17669	3.640493565877361e-05
7654	3.6404928176898614e-05
4372	3.6404928176898614e-05
11593	3.6404928176898614e-05
146	3.6404926687007484e-05
10923	3.6404911494294036e-05
9612	3.640489662542102e-05
18051	3.640489662542102e-05
5701	3.640489662542102e-05
19781	3.640489662542102e-05
9697	3.640489662542102e-05
10946	3.640489662542102e-05
117	3.640489662542102e-05
4197	3.640489662542102e-05
5804	3.640489662542102e-05
191	3.640489662542102e-05
17705	3.640489662542102e-05
9833	3.640489662542102e-05
20853	3.640489662542102e-05
4239	3.640489662542102e-05
4959	3.640489662542102e-05
11588	3.640489662542102e-05
1026	3.640489662542102e-05
17800	3.640489662542102e-05
4494	3.640488984430423e-05
20716	3.640488984430423e-05
6966	3.640488984430423e-05
9824	3.640488984430423e-05
8432	3.640488984430423e-05
9496	3.640488984430423e-05
10878	3.640488984430423e-05
903	3.640488984430423e-05
11596	3.640488984430423e-05
16539	3.6404865285187474e-05
1552	3.6404847390755424e-05
622	3.6404847390755424e-05
1127	3.6404847390755424e-05
1069	3.6404847390755424e-05
517	3.6404847390755424e-05
10971	3.6404847390755424e-05
4163	3.6404847390755424e-05
11020	3.6404847390755424e-05
692	3.6404847390755424e-05
16181	3.6404847390755424e-05
156	3.6404847390755424e-05
8404	3.640478003238018e-05
19571	3.640478003238018e-05
791	3.640478003238018e-05
7215	3.640478003238018e-05
928	3.640478003238018e-05
1060	3.640478003238018e-05
7950	3.640478003238018e-05
66	3.640478003238018e-05
1107	3.640478003238018e-05
10908	3.640478003238018e-05
1054	3.640477520518381e-05
138	3.640477520518381e-05
20446	3.640476996383484e-05
19638	3.6404764043119394e-05
19549	3.640475138345855e-05
3223	3.640475138345855e-05
427	3.640475138345855e-05
1085	3.640475138345855e-05
357	3.640471909873029e-05
4124	3.640471909873029e-05
36	3.640471058563546e-05
8174	3.6404710356511995e-05
20209	3.6404710356511995e-05
5052	3.6404710356511995e-05
10111	3.6404702509483324e-05
7069	3.640463892196719e-05
8471	3.640463494009336e-05
3455	3.6404616621412655e-05
7076	3.640460998142264e-05
967	3.640454859587357e-05
16483	3.640454859587357e-05
885	3.640452877452553e-05
6988	3.640452877452553e-05
752	3.640452877452553e-05
651	3.640452877452553e-05
17321	3.6404459060835764e-05
1114	3.640445266448809e-05
9616	3.640443379866382e-05
2354	3.640443379866382e-05
19920	3.640442971479022e-05
10570	3.6404429042262146e-05
