Gene	Score
3717	0.00017195533752233943
1514	0.0001719322877594892
3596	0.00017192947517316243
4534	0.00017192305287915116
3302	0.0001719156025993576
674	0.00017190937610907844
278	0.0001719001550490235
482	0.00017189952108365243
1093	0.0001718977547316269
2961	0.00017189301913870245
2980	0.00017188074600670708
724	0.0001718792241923349
495	0.00017187680144782212
1248	0.00017187593872311618
2971	0.0001718752978727311
1882	0.00017186878157365884
2251	0.00017185862728329493
4090	0.00017185840485309196
341	0.00017185616966649433
3066	0.00017185246147722894
3304	0.00017184625534299463
1656	0.0001718356934981284
2430	0.00017183070034594735
1382	0.00017182953693449784
3110	0.000171815723638403
1890	0.00017181394855835235
4719	0.0001717991321691472
3399	0.0001717991321691472
160	0.00017179824112557664
2497	0.0001717947872261682
1854	0.00017179472580693158
3127	0.00017178654149675653
4656	0.0001717859525510079
2201	0.0001717796595212769
3315	0.00017177864303157244
2709	0.00017177084470931423
3525	0.00017177021093908696
2236	0.00017175569785751117
1977	0.00017174809791422593
1355	0.00017174717753915255
770	0.00017174148681901836
1281	0.0001717374201756174
1691	0.00017173288730512468
4243	0.00017172557191227574
319	0.00017172236387500342
1379	0.0001717197243540229
1660	0.0001717142048250787
3759	0.0001717008943570525
1277	0.00017169987986978514
1008	0.000171698693298518
4763	0.00017169845596052205
3094	0.00017168999083490906
1217	0.0001716890861694825
173	0.00017168196768739378
2403	0.00017167984386242223
1978	0.0001716735046799138
1259	0.0001716722843903021
421	0.00017166957286781934
2949	0.00017166839859489766
644	0.0001716667725855826
3259	0.00017166366224113212
1770	0.0001716597882830664
2127	0.0001716549329496269
1639	0.00017164878634361424
3480	0.0001716423102413675
3049	0.00017164069317376516
2700	0.00017163906659888378
2093	0.00017163499608112065
3061	0.00017163499608112065
3882	0.00017163407790117918
2530	0.00017162923387352007
4409	0.00017162590014095438
3090	0.00017162006530018663
1850	0.0001716181875002921
2292	0.00017161097088288753
4372	0.00017160943884041453
3818	0.00017160819503077228
1512	0.00017160777261153245
1641	0.00017160733412438983
1970	0.00017160266982244133
3657	0.00017160030529749903
3949	0.00017159804623761396
2478	0.0001715925532566887
2255	0.0001715925532566887
928	0.00017159166240611175
2149	0.00017158479906916496
2178	0.00017157788338895637
2538	0.00017157176937741744
2618	0.00017157176937741744
1049	0.0001715590942941363
2659	0.0001715537110255907
3693	0.0001715519223726443
3894	0.00017154700891647463
331	0.00017154638562938413
3295	0.00017153737905133026
3239	0.00017153737905133026
3129	0.00017153604655559355
1026	0.00017153031414878978
2548	0.0001715239259455297
2184	0.00017152232435279914
1864	0.0001715213703585072
3416	0.0001715208430260171
2924	0.00017151840787255095
1439	0.00017151556385634393
3570	0.00017151236777616854
1477	0.00017150013749568467
2536	0.000171499573159269
1233	0.00017149815670322653
3886	0.0001714867224794409
1103	0.00017147936087975613
1558	0.00017146875797187264
1274	0.00017146504685661287
473	0.00017146357323168058
2694	0.00017146247936243486
2603	0.00017145803973060372
2866	0.0001714409786307957
2584	0.0001714403258759437
2811	0.00017143945606397075
1134	0.00017143896007150615
4480	0.00017143614257577092
2640	0.00017143564859766774
851	0.00017143528993730038
2632	0.0001714279384059151
4345	0.00017142035429162925
496	0.00017141370001183377
1025	0.000171403144583097
2453	0.0001713946199552475
2429	0.0001713938178129049
2818	0.00017139289712266484
4359	0.00017139226960219729
826	0.00017137142188517466
1731	0.00017137109375229
2722	0.00017137087668133683
2501	0.0001713668978548329
3242	0.0001713667057271574
4619	0.00017136200304902681
3310	0.00017135664946656682
3597	0.00017135383456457902
1284	0.00017135124255850513
2063	0.00017133901149676007
2334	0.00017133222124438355
1260	0.00017132198526609874
1064	0.00017132150888995583
4016	0.00017131554358239476
210	0.00017130698272788169
691	0.00017130607469782565
2084	0.00017130479144723555
1750	0.00017129843365326966
2282	0.00017129034786507734
3875	0.0001712817057724808
4462	0.00017127772981548662
4361	0.00017127772981548662
4264	0.00017127772981548662
4543	0.00017127772981548662
4517	0.00017127772981548662
2460	0.0001712774851728704
2553	0.00017127163320714822
2693	0.00017127122744686263
1144	0.00017125515847307368
1166	0.0001712403561685407
4485	0.0001712379531439718
3252	0.00017122902267186266
4236	0.00017122503684629666
3485	0.00017122399970953203
3053	0.00017121883169328878
3997	0.0001712154255661276
4693	0.0001712136924205701
4096	0.00017120577096052837
4305	0.00017120577096052837
4352	0.00017120577096052837
4103	0.00017120577096052837
4354	0.00017120577096052837
4362	0.00017120577096052837
4307	0.00017120577096052837
4363	0.00017120577096052837
4306	0.00017120577096052837
4364	0.00017120577096052837
4126	0.00017120577096052837
4111	0.00017120577096052837
4304	0.00017120577096052837
4303	0.00017120577096052837
4128	0.00017120577096052837
4125	0.00017120577096052837
4124	0.00017120577096052837
4123	0.00017120577096052837
4122	0.00017120577096052837
4121	0.00017120577096052837
4213	0.00017120577096052837
4219	0.00017120577096052837
4220	0.00017120577096052837
4120	0.00017120577096052837
4221	0.00017120577096052837
4222	0.00017120577096052837
4223	0.00017120577096052837
4119	0.00017120577096052837
4116	0.00017120577096052837
4115	0.00017120577096052837
4113	0.00017120577096052837
4112	0.00017120577096052837
4127	0.00017120577096052837
4295	0.00017120577096052837
4110	0.00017120577096052837
4206	0.00017120577096052837
4114	0.00017120577096052837
4499	0.00017120577096052837
4440	0.00017120577096052837
4542	0.00017120577096052837
4441	0.00017120577096052837
4439	0.00017120577096052837
2234	0.000171195228848556
3687	0.00017118957795319092
2498	0.00017118877377188631
2966	0.00017118732258448235
1107	0.0001711789439201755
1706	0.00017117807813687275
354	0.00017117373485988033
3299	0.00017117172968341297
1766	0.00017114087671569824
3516	0.00017113305326505113
454	0.00017112446875651845
3602	0.0001711175450633638
952	0.00017110998343740263
3022	0.00017110847054502902
1246	0.00017109998658994437
1747	0.000171099959019522
3015	0.00017109644374006908
1163	0.00017108316341214443
535	0.00017107971598560713
2318	0.00017107600314711295
4582	0.00017106323105777174
2370	0.00017104428296520817
2404	0.00017103768328615733
594	0.00017103675874373644
2217	0.00017103555183202888
2847	0.0001710285448382433
4004	0.00017102663607933752
2310	0.00017102653132309824
159	0.0001710141364349965
1072	0.0001710131102504733
4233	0.00017100959383277642
2408	0.00017100777364865803
3689	0.00017100741286802206
4429	0.00017099854264900467
398	0.00017099644670215853
363	0.0001709951215914352
3861	0.00017099382156775158
3680	0.00017098773385269253
1906	0.0001709876913163779
3829	0.0001709847210182681
3517	0.00017098413969688319
1398	0.00017097773534521733
3733	0.00017096847098735707
2461	0.00017096504949808117
2837	0.00017096221414002267
3147	0.0001709484429550048
2266	0.00017094459070385155
3505	0.00017094185395364562
3807	0.00017094185395364562
2424	0.00017093879845030374
2520	0.00017093776740530875
4332	0.00017093301039226814
2733	0.00017093039580936734
964	0.00017091638786015332
1462	0.0001709058903714861
1622	0.00017089108096514545
3481	0.0001708909300510917
2412	0.00017089089971552527
2128	0.00017088847492336507
4253	0.0001708882179975955
2150	0.0001708813012079995
2601	0.0001708765368197821
2432	0.00017087275036073362
2371	0.0001708692905238768
1767	0.00017086702749894762
3300	0.0001708663597372532
2428	0.0001708650173861392
1560	0.00017085671923973224
456	0.00017085272125497305
1419	0.00017085059117530782
1159	0.00017084917994930832
3709	0.00017084702611121718
3007	0.00017084670207866316
2637	0.0001708410873064663
2021	0.00017083980312354054
3668	0.00017083980312354054
3322	0.00017083980312354054
2521	0.00017083006203067553
3765	0.0001708264412567489
3380	0.00017082462481914066
3754	0.00017082462481914066
1177	0.00017081933108796865
332	0.0001708077556329013
2925	0.00017080672062160258
2463	0.0001707976903527559
3405	0.00017079752606772832
3069	0.0001707944842936216
1199	0.00017079282294276085
522	0.00017079228594619865
2033	0.00017079111169738287
1797	0.0001707879031100192
2025	0.00017078430355929735
1321	0.00017078349969132524
2202	0.00017077701962685547
1870	0.00017077474861605218
3024	0.0001707596693112181
1396	0.00017075590897968552
3366	0.00017075551931927937
3368	0.00017075551931927937
4737	0.00017075551931927937
4617	0.00017075551931927937
4717	0.00017075551931927937
4715	0.00017075551931927937
4618	0.00017075551931927937
4650	0.00017075551931927937
3365	0.0001707547280801593
4062	0.00017074549664662276
2470	0.00017074117924549654
1875	0.00017073776052637814
2288	0.0001707376580283841
1224	0.00017073601179018978
1179	0.00017073445999643745
3072	0.00017073059664766255
3587	0.00017073045939564215
3720	0.00017072926692951029
1495	0.00017072263039201823
4047	0.00017072195529124951
856	0.00017071335329941028
2411	0.00017071214041107388
1457	0.00017070258648904337
973	0.00017069756314797428
1125	0.00017069607662717438
1839	0.00017069247289062107
106	0.00017069145156081494
2631	0.00017068969623932413
1095	0.00017068919653541695
32	0.00017068566685307058
4591	0.00017068385699252955
2732	0.0001706806476396702
3154	0.00017067386667465303
1003	0.00017066740793213298
1247	0.00017066629487759796
4075	0.00017066551968397857
2750	0.00017065794252440428
3791	0.0001706465626244643
2612	0.00017064255336816554
2170	0.00017064090089519772
2744	0.0001706307811556093
2952	0.0001706264816863523
2806	0.0001706264816863523
2805	0.0001706264816863523
330	0.0001706264816863523
3301	0.0001706264816863523
1733	0.0001706264816863523
3186	0.0001706264816863523
3183	0.0001706264816863523
2188	0.0001706264816863523
3865	0.0001706264816863523
2795	0.00017061767889165586
3643	0.00017061751597978458
3124	0.0001706172669045233
3287	0.0001706128188493325
3077	0.00017060700730632696
3871	0.00017060163536764184
2355	0.00017059549416486173
3857	0.0001705919606884871
523	0.0001705848227692373
3115	0.00017057246019042805
4399	0.00017057246019042805
4502	0.00017057246019042805
2987	0.00017056520649638647
2294	0.00017055116702404096
524	0.00017054690303719807
589	0.00017054661968933995
2144	0.00017054514673953854
3669	0.0001705402784974773
2813	0.00017053147170510393
391	0.00017053147170510393
1753	0.00017053147170510393
2199	0.00017052757224575384
4611	0.00017052506297645972
4649	0.00017052506297645972
2287	0.00017051899496624574
2757	0.00017051014311275674
2415	0.0001705101077357804
4097	0.00017049460960180758
3508	0.00017048053104416812
1162	0.0001704764559195737
1872	0.00017047545806405355
1877	0.0001704739972867767
3174	0.00017047336926668638
3402	0.0001704700027744502
2321	0.00017046805170627282
3840	0.00017046781320992517
4518	0.00017045725702854954
3281	0.00017045685342049276
1101	0.0001704546795302532
1519	0.00017044774093757679
3798	0.0001704470022375882
1377	0.00017044428311623956
2775	0.00017043724198766846
3029	0.00017043253167332503
1995	0.00017043253167332503
2717	0.00017043167788914032
270	0.00017043167263986264
3155	0.00017042407730839796
434	0.00017041471534698675
2181	0.00017041470488399004
3019	0.00017041214679140818
1208	0.00017040971606583716
1422	0.00017040731996956343
3747	0.00017040383848285134
2276	0.00017039569094374064
1060	0.00017039409703578377
3708	0.00017039284395734645
3889	0.00017039201683104253
4036	0.00017039201683104253
849	0.00017039201683104253
734	0.00017039196413511367
2592	0.00017038735553666622
3303	0.00017038243577755297
3768	0.00017038066680552072
294	0.00017037784035933885
2465	0.00017037658177291912
487	0.0001703749104481611
825	0.00017037271832335234
3308	0.00017036561497767432
2055	0.00017036422114013008
3558	0.00017036213834602452
1252	0.00017036100976179785
1044	0.000170354404030167
1759	0.00017034320627152725
2332	0.00017034291468257407
2439	0.00017033748451864328
1832	0.00017033198313806374
188	0.0001703313704828957
4050	0.00017032852814784891
3490	0.00017032757353845963
3654	0.00017032757353845963
3489	0.00017032757353845963
2615	0.0001703264451240199
1732	0.0001703264451240199
2191	0.0001703264451240199
994	0.0001703264451240199
322	0.00017032634527916533
3332	0.00017032561065555656
3312	0.00017032561065555656
4034	0.00017032561065555656
3769	0.00017032561065555656
3234	0.00017032211295924692
2915	0.00017031712364033293
3195	0.00017031712364033293
2810	0.00017031712364033293
2307	0.00017031712364033293
1774	0.00017031712364033293
3752	0.0001703104121217799
1537	0.00017030099509090924
1757	0.00017029894626140944
2609	0.00017029856961692534
2065	0.00017029631424167585
3930	0.00017029418488376813
2608	0.00017028925077345092
1712	0.0001702891624005059
3206	0.00017028568848754256
1420	0.00017028433863932512
2352	0.00017028404606142397
2870	0.0001702772919362879
1227	0.0001702707681571022
3201	0.0001702703517983832
2902	0.00017026846188134936
1883	0.00017026558353788453
1295	0.0001702597112531537
1048	0.00017025352625068047
654	0.00017025184031563983
1169	0.0001702503257289166
54	0.00017024407112381341
3185	0.0001702409378418344
2210	0.00017023543259110492
1869	0.0001702298298281102
3178	0.00017022969253456297
3649	0.00017022931730906825
2163	0.00017022501208626033
2071	0.00017022317249136603
2511	0.00017021814521755115
3827	0.0001702124114267082
3737	0.00017020502520384613
2398	0.0001702025373995
2416	0.0001702014671969119
1194	0.00017019492360774143
1603	0.00017018778731642424
1796	0.00017018680513095847
555	0.00017018185701509332
4139	0.0001701800617394347
4205	0.0001701800617394347
1675	0.00017017891310736164
4056	0.00017017518905380893
3227	0.00017017010284959937
3478	0.0001701692612889964
1827	0.00017016248881615594
2487	0.0001701585141499111
1602	0.00017014682417101852
2313	0.0001701371355333057
2472	0.00017013573199566265
2539	0.00017013573199566265
3012	0.00017013573199566265
4468	0.0001701322089196673
280	0.00017012231279276725
4535	0.00017012231279276725
2064	0.00017012231279276725
2983	0.00017012231279276725
2249	0.00017011320347796405
2647	0.00017011187658986428
2067	0.00017010698592466176
181	0.00017010300902305062
4488	0.00017010300902305062
4300	0.00017010300902305062
612	0.0001701003743293529
993	0.00017009811060149442
909	0.0001700942780128033
1552	0.00017009414490651642
1701	0.00017009294484643706
1898	0.00017009171683111276
958	0.00017009107941822683
3028	0.00017007955883347793
103	0.00017007752356832013
2787	0.00017007587526943817
2858	0.0001700604880246872
3663	0.00017005775337834218
1908	0.00017005756099780316
3153	0.00017005359349083214
530	0.00017005118775376783
2852	0.00017004838129493468
1069	0.00017004583831347792
3406	0.00017004167703445558
1713	0.0001700408157014369
886	0.0001700408157014369
4388	0.00017003924933275868
2218	0.00017003924933275868
4382	0.00017003924933275868
4564	0.00017003924933275868
4541	0.00017003924933275868
2227	0.00017003924933275868
4109	0.00017003924933275868
4297	0.00017003924933275868
3685	0.00017003924933275868
1894	0.00017002841443197958
2986	0.0001700256635510891
3168	0.00017002374752346473
2139	0.00017001899243820236
3000	0.000170018638544548
3854	0.00017001444273112963
2790	0.00017000917541897697
458	0.0001700055605871669
3671	0.00017000554985581345
422	0.00017000476166548163
3985	0.00017000450567273873
1021	0.00017000400563609879
3079	0.00017000385265029
1400	0.00017000218256336467
1636	0.0001699961205203306
2895	0.00016999096987706965
746	0.00016998870456993835
1413	0.00016998870456993835
1416	0.00016998709115422823
3118	0.00016998622788515544
980	0.0001699848971999009
4108	0.00016998248877238842
3354	0.00016998052358450553
2889	0.00016997127203357832
3054	0.00016997127203357832
2216	0.00016997127203357832
1758	0.00016996898718570484
3009	0.00016996707848858936
3510	0.0001699619584433361
4029	0.0001699619584433361
1822	0.00016995188769534074
2656	0.00016994891221973379
1315	0.00016994593380985313
3264	0.0001699404350989891
3893	0.00016993901709408244
2392	0.00016993873912043368
351	0.0001699335372614977
1587	0.00016993018987153255
819	0.00016992932339142286
1013	0.00016992848474539477
2480	0.00016992587428238837
1599	0.00016992571726530991
3652	0.00016992080389348214
3924	0.00016992080389348214
1097	0.00016992079995249343
3232	0.00016991976338176393
1507	0.00016991716971592613
2214	0.0001699117682283076
3182	0.0001699117682283076
2359	0.0001699117682283076
2814	0.0001699117682283076
1723	0.0001699117682283076
1005	0.0001699117682283076
3180	0.0001699117682283076
3191	0.0001699117682283076
3196	0.0001699117682283076
284	0.0001699117682283076
2215	0.0001699117682283076
3646	0.00016991147857975465
1709	0.00016990871859786895
1925	0.00016990756146684002
499	0.00016990598083068366
638	0.00016990450233597123
1621	0.0001699045019134098
4140	0.00016990387386008773
1303	0.0001698977921969277
2635	0.0001698946411379234
2209	0.00016988929999548353
3937	0.00016988763823834016
3330	0.00016988763823834016
3331	0.00016988763823834016
3809	0.00016988763823834016
2229	0.00016988763823834016
3811	0.00016988763823834016
1735	0.00016988668916795538
1910	0.00016988393263869377
4593	0.00016988254865029167
4694	0.00016988254865029167
3088	0.0001698753263335071
3449	0.0001698697272335603
3825	0.00016986748702223792
2406	0.0001698550956012238
2611	0.00016985275128722686
2079	0.0001698523443137067
4064	0.00016985039569104168
3801	0.00016984753589292673
923	0.00016984252104499268
2680	0.0001698298777078342
2756	0.00016982954709207455
2377	0.00016982635081871163
139	0.00016982415466592423
511	0.00016982240296634405
3446	0.00016982240296634405
3684	0.00016982230111902585
2330	0.0001698208691331517
1991	0.00016981624426810486
4132	0.00016981495835035725
2975	0.00016981477083884158
1943	0.0001697991618136004
2643	0.00016979655443660416
2261	0.00016979653540573797
1806	0.00016979436585594184
2777	0.00016978586936034588
683	0.00016978206832954132
3948	0.0001697782025283423
4037	0.00016977453500436086
3335	0.00016977038818283242
381	0.00016976893614636544
693	0.00016975992399671664
2348	0.00016975641948353265
1296	0.0001697555928130944
875	0.0001697554819496598
2885	0.00016975252002418255
3139	0.00016974952553068507
2683	0.00016974507855305743
2303	0.00016973664122904643
3578	0.00016973539180321993
4615	0.00016973249540756777
4031	0.00016973249540756777
4091	0.00016973249540756777
4764	0.00016973249540756777
2094	0.00016972519464297412
2698	0.00016972496241257173
2599	0.00016972414119872679
2510	0.00016971998247333468
2879	0.00016971995173223258
4092	0.0001697194362625302
2828	0.00016971386156247763
682	0.00016971364317526797
1206	0.00016971347822785992
3044	0.00016971302801545787
3846	0.0001697118361809755
3591	0.00016971111881223692
1985	0.0001697093835273401
1331	0.00016970866593327092
3141	0.00016970866593327092
830	0.00016970592514405474
3247	0.00016970326940493504
2299	0.00016969949899749072
2481	0.00016969516731552765
2302	0.00016968939544316364
3474	0.00016968742415293856
2898	0.00016968171577025327
2920	0.00016968155405000968
2449	0.0001696761309577917
910	0.0001696705839170977
1834	0.0001696696466900225
3731	0.00016965874262799195
3805	0.00016965874262799195
3966	0.00016965874262799195
785	0.0001696578220363363
1381	0.00016965677141849328
2507	0.0001696542566671568
1207	0.00016965032468457144
2848	0.0001696496316815175
3032	0.0001696488440002557
1410	0.0001696437856726339
3224	0.00016964312125904025
1873	0.00016964080428346224
1391	0.00016964052800582708
2366	0.0001696400054025508
2930	0.00016963951395773644
3372	0.00016963951393743384
2789	0.00016963432656532748
2711	0.00016963292613037879
1914	0.0001696276129501162
1022	0.00016962598341746288
2482	0.00016962430621518662
3943	0.0001696238591518095
3132	0.00016961842952903955
1425	0.00016961777414852333
150	0.00016961718799397797
1151	0.00016961652409988915
987	0.0001696150216236793
3316	0.0001696149706322761
2401	0.0001696146850341448
2375	0.00016961016745231983
220	0.00016960793438040172
3418	0.00016960455662840606
1188	0.00016960405182852263
2890	0.0001696020414522967
1189	0.00016959957544104926
2860	0.0001695852293688424
2509	0.0001695777752006705
2701	0.0001695777752006705
2183	0.0001695750545171381
2187	0.0001695746263289586
1865	0.0001695731548165127
1298	0.0001695680186699212
602	0.00016956687801406953
1279	0.00016956001344746826
575	0.000169558476356839
2703	0.0001695580541364329
1821	0.000169556927959787
3404	0.00016955547058742157
4015	0.00016955547058742157
3707	0.00016955547058742157
3999	0.00016955547058742157
3413	0.00016955547058742157
3320	0.00016955547058742157
3734	0.00016955547058742157
3735	0.00016955547058742157
3656	0.00016955547058742157
2909	0.00016955309302699376
3146	0.00016954409069742252
4149	0.00016954286093705834
2528	0.00016954159062084606
1729	0.00016953470225823246
1120	0.00016952456325795994
2914	0.00016951158697827172
4743	0.00016950851909423463
4740	0.00016950851909423463
3758	0.00016950743799986647
3408	0.00016950743799986647
2642	0.00016950178295178445
2278	0.00016949316222129553
2076	0.00016948686810376988
3724	0.00016948561337884558
3715	0.00016948447673384608
3117	0.00016948447673384608
957	0.00016948243753840998
3728	0.0001694807890731726
4085	0.00016947844630482234
671	0.00016947535752084167
3198	0.0001694734058124264
3001	0.00016947180534109042
1198	0.00016947051776735865
4088	0.00016947045066153168
3138	0.00016946462589775637
4299	0.00016946153646398726
3285	0.00016946153646398726
2589	0.00016946153646398726
3650	0.00016946153646398726
3860	0.00016946153646398726
2316	0.0001694567502373472
2960	0.0001694564720183421
2556	0.0001694538258784797
2639	0.0001694525724591708
1515	0.0001694525724591708
2970	0.0001694525724591708
2669	0.00016945119461305504
1062	0.00016944906897822115
2097	0.0001694442576243063
3235	0.000169435990583891
1842	0.00016943411420318442
2240	0.00016942993865562598
1383	0.0001694256765369968
3980	0.00016942545119106076
3775	0.0001694238008111322
4494	0.0001694177174914306
2297	0.0001694146346745669
2844	0.0001694103794800142
1106	0.0001694079950320136
4189	0.00016939730868170707
72	0.00016939317269320573
2263	0.00016939310129195816
4705	0.00016939310129195816
1756	0.0001693909750055937
4464	0.00016939055447424758
4334	0.00016939055447424758
4557	0.00016939055447424758
3159	0.0001693857633679802
3878	0.0001693797195127499
2994	0.00016937747356091947
4427	0.00016937617719335547
2425	0.0001693716095177678
2964	0.0001693716095177678
2423	0.0001693716095177678
1541	0.0001693716095177678
2963	0.0001693716095177678
1748	0.0001693716095177678
2967	0.0001693716095177678
2634	0.0001693716095177678
2660	0.0001693715844697832
3764	0.00016936683541652307
4089	0.0001693648762540976
914	0.00016936177154387722
1421	0.0001693583960886993
2877	0.0001693566618966303
4030	0.00016935547471358866
4025	0.00016935547471358866
3502	0.00016935547471358866
1708	0.00016935547471358866
3325	0.00016935547471358866
3967	0.00016935547471358866
3970	0.00016935547471358866
4703	0.00016935547471358866
3696	0.00016935547471358866
3133	0.0001693522278849978
1905	0.0001693498442960113
2903	0.00016934862782593777
3362	0.0001693455311881439
2801	0.00016934325612253406
2410	0.00016933262881452352
1878	0.00016933128263057692
3081	0.0001693298342548761
3929	0.0001693271701066779
1677	0.0001693257682614981
1782	0.0001693253713015171
3104	0.0001693253713015171
3042	0.00016932200101564733
4318	0.0001693196354756505
1921	0.00016930802069734262
3551	0.00016930751406629533
3554	0.0001693072893933094
1666	0.00016930123678247358
2195	0.00016930106891571822
2646	0.00016930106891571822
2208	0.00016930106891571822
2112	0.00016929926384702513
2468	0.00016929750270024415
1080	0.0001692917724774755
2550	0.000169291766374274
470	0.000169291766374274
2256	0.000169291766374274
2791	0.00016929104644452638
2290	0.00016928751001217898
4284	0.00016928653952095774
688	0.00016928208420660494
1795	0.00016928164770633574
3100	0.00016928111830709982
4197	0.00016927569429170427
4052	0.0001692701782396124
2508	0.00016926815450249544
1114	0.00016926442670159525
4756	0.00016925830039149178
136	0.00016925304223168184
3944	0.00016925304223168184
1181	0.00016925304223168184
1186	0.00016925304223168184
1212	0.00016925136448814562
2495	0.00016924958795129508
4135	0.00016924443564789808
2329	0.0001692364989774569
3812	0.00016923603731524523
4647	0.00016923603731524523
3969	0.00016923603731524523
3333	0.00016923603731524523
1057	0.00016923518400206882
4237	0.00016923299864313768
4460	0.00016923299864313768
3900	0.00016922680543141947
2089	0.0001692245326308779
2853	0.00016922381156230705
3667	0.00016922338138815275
2978	0.00016922258396026238
965	0.00016921661047881564
3212	0.0001692157252180702
4639	0.00016921355324443625
1122	0.00016921353059490976
417	0.0001692123657392308
2335	0.00016921078389914296
3459	0.00016921078289821394
1140	0.00016921073368523733
2713	0.000169209920976
4482	0.0001692092732350448
2325	0.000169208805890333
4323	0.00016920535984905747
2241	0.0001692028689165922
3036	0.000169202040095822
3108	0.00016920111774505175
2143	0.00016920043990987263
897	0.00016919955482569228
2537	0.00016919410806127456
3565	0.00016919358372952993
4072	0.0001691927489247232
1685	0.00016919032301865498
1624	0.0001691890206568125
2712	0.00016918363000739347
9	0.00016917489550902467
3774	0.0001691664112789866
4455	0.0001691643604474852
2262	0.00016916205175023134
4628	0.00016915630218706346
2888	0.00016915009074080722
3934	0.0001691469417782167
3564	0.0001691447241673727
1464	0.0001691439648935014
3988	0.00016914246097300638
1996	0.00016913966838872152
2557	0.00016913964829067275
1563	0.00016913623152885022
2328	0.00016913510965338544
1846	0.00016913256778470562
4078	0.0001691313165675116
3403	0.00016912903031014918
4629	0.00016912903031014918
901	0.00016912903031014918
1548	0.000169128721225663
1483	0.00016912678104814396
4527	0.00016912575475205074
4418	0.00016912575475205074
4491	0.00016912575475205074
4463	0.00016912575475205074
4461	0.00016912575475205074
4498	0.00016912575475205074
4210	0.00016912575475205074
4732	0.00016912575475205074
2651	0.00016912437787554343
2937	0.00016912410491821107
3920	0.00016912396431918996
1971	0.0001691232702806523
172	0.00016911872619512517
3238	0.00016911527011735316
3401	0.00016911295253278276
2032	0.00016911295253278276
4389	0.00016911295253278276
4626	0.00016911295253278276
4752	0.00016911295253278276
4657	0.00016911295253278276
3397	0.00016911295253278276
4675	0.00016911295253278276
4600	0.00016911295253278276
1707	0.00016911295253278276
2421	0.00016911295253278276
4726	0.00016911295253278276
3089	0.00016911295253278276
2799	0.00016911295253278276
3393	0.00016911295253278276
3037	0.00016910654428571042
2111	0.00016910654428571042
1620	0.00016910654428571042
2770	0.00016910654428571042
3063	0.00016910654428571042
3064	0.00016910654428571042
3394	0.0001691045189006021
1344	0.00016910342021694667
2281	0.00016910194769609272
4729	0.00016910194769609272
4095	0.00016910194769609272
4595	0.00016910194769609272
2506	0.0001690981545837298
2671	0.00016909772530187354
2166	0.00016907945286340561
3396	0.00016907945286340561
4374	0.00016907697508155664
4296	0.00016907697508155664
4412	0.00016907697508155664
3911	0.00016907641465486735
1475	0.0001690750779082244
4571	0.00016907337695651827
3327	0.00016907122496035082
3532	0.0001690702069702757
3714	0.00016906316296027508
3942	0.00016906316296027508
3941	0.00016906316296027508
4000	0.00016906316296027508
3940	0.00016906316296027508
3716	0.00016906316296027508
3713	0.00016906316296027508
3772	0.00016906316296027508
2688	0.00016905916576079652
2836	0.00016905791263936332
3263	0.00016905755102738983
1498	0.0001690570194110137
2585	0.00016905527948802315
1241	0.00016905398662244304
3179	0.00016905382403344509
1789	0.00016905266573837466
1785	0.00016905266573837466
4102	0.00016905228994746504
4459	0.00016905228994746504
3953	0.00016905073981886415
2943	0.00016904656447517966
1313	0.00016904628276451282
4046	0.00016904416638967987
2687	0.00016904385639563723
2905	0.00016904208846344005
112	0.00016904193717910725
1957	0.00016904165023654813
3519	0.00016904077365009082
3381	0.00016904049138105157
1157	0.0001690375588445122
2666	0.00016903335237537415
3524	0.0001690325310115393
4065	0.0001690325310115393
2317	0.0001690325310115393
3773	0.00016902960241350575
3867	0.00016902960241350575
2742	0.00016902960241350575
3360	0.0001690285600638733
4181	0.0001690280248576645
3705	0.0001690265432831888
2296	0.00016902529924419429
2001	0.0001690216275433301
3518	0.0001690197900971015
4006	0.0001690197900971015
3885	0.0001690197900971015
2115	0.00016901672272498527
3021	0.00016901316087430206
1127	0.00016901151406458812
3430	0.00016900853789393185
3702	0.00016900853789393185
3799	0.00016900853789393185
1544	0.00016900671554256628
4287	0.00016900364147311514
199	0.0001690033215725988
229	0.00016900320189448275
2773	0.00016899869660480022
1634	0.00016899759228559632
3842	0.00016899121198631772
4009	0.00016899121198631772
4012	0.00016899082025848393
2843	0.0001689904370297544
1979	0.00016898935236381413
3374	0.00016898931303175991
2376	0.00016898905748630145
3968	0.00016898736152268372
3660	0.00016898736152268372
3506	0.00016898736152268372
2682	0.00016898629943868905
1720	0.00016898375518396825
3432	0.00016898344174582185
1502	0.00016898252444268159
3973	0.00016897999522552765
1112	0.000168978114247818
2219	0.00016897628562798789
4603	0.00016897499027603084
3962	0.00016897414365763222
4035	0.00016897414365763222
2003	0.00016897414365763222
4070	0.00016897414365763222
4066	0.00016897414365763222
2320	0.00016897414365763222
3475	0.00016897105186183944
1486	0.00016896933764061074
4084	0.00016896898807204557
3523	0.00016896846244722981
4051	0.00016896433974912688
3379	0.00016896250288600935
938	0.00016896246316142565
3169	0.00016896245888969438
1572	0.0001689608375603269
610	0.00016896048567407207
1335	0.0001689604551939502
1203	0.00016895959836234716
2724	0.00016895949814177164
509	0.0001689592356052592
3847	0.0001689564664883901
2645	0.00016895589707406695
2815	0.00016895589707406695
3194	0.00016895589707406695
